date,issue_hour,t,previous,new,up,down,price
2025-06-01,18,138,620.2400356340104,670.928391567712,50.68835593370159,0.0,0.4248
2025-06-01,18,139,612.9404116907591,661.396541240102,48.456129549342904,0.0,0.424
2025-06-01,18,140,576.663426643668,618.0890173544027,41.425590710734696,0.0,0.422
2025-06-01,18,141,604.8976919740563,640.0531187585318,35.15542678447548,0.0,0.424
2025-06-01,18,142,612.6519803366938,678.2657593787873,65.61377904209348,0.0,0.4271
2025-06-01,18,143,612.2016749349649,669.1479364112528,56.94626147628787,0.0,0.4276
2025-06-02,6,36,0.0,0.0,0.0,0.0,0.9368
2025-06-02,6,37,0.0,0.0,0.0,0.0,0.8758
2025-06-02,6,38,0.0,0.0,0.0,0.0,0.8759
2025-06-02,6,39,131.37250569347566,0.0,0.0,131.37250569347566,0.8601
2025-06-02,6,40,460.75172230851285,0.0,0.0,460.75172230851285,0.8442
2025-06-02,6,41,451.0987244700568,0.0,0.0,451.0987244700568,0.8334
2025-06-02,6,42,429.03447472233,0.0,0.0,429.03447472233,0.8092
2025-06-02,6,43,437.1041821765696,207.94464480859824,0.0,229.15953736797138,0.7972
2025-06-02,6,44,407.02204974476507,369.56275388719865,0.0,37.45929585756642,0.7644
2025-06-02,6,45,335.0379508229876,282.29623158530626,0.0,52.741719237681366,0.6899
2025-06-02,6,46,390.2157954037262,0.0,0.0,390.2157954037262,0.86
2025-06-02,6,47,0.0,0.0,0.0,0.0,1.1617
2025-06-02,6,48,0.0,0.0,0.0,0.0,1.1683
2025-06-02,6,49,0.0,0.0,0.0,0.0,1.0956
2025-06-02,6,50,0.0,0.0,0.0,0.0,1.0849
2025-06-02,6,51,0.0,0.0,0.0,0.0,1.061
2025-06-02,6,52,0.0,0.0,0.0,0.0,1.043
2025-06-02,6,53,0.0,0.0,0.0,0.0,1.036
2025-06-02,6,54,0.0,0.0,0.0,0.0,1.0147
2025-06-02,6,55,0.0,0.0,0.0,0.0,0.9922
2025-06-02,6,56,0.0,0.0,0.0,0.0,0.97
2025-06-02,6,57,0.0,0.0,0.0,0.0,0.9422
2025-06-02,6,58,0.0,0.0,0.0,0.0,0.9569
2025-06-02,6,59,0.0,0.0,0.0,0.0,0.9977
2025-06-02,6,60,0.0,0.0,0.0,0.0,0.9919
2025-06-02,6,61,0.0,0.0,0.0,0.0,0.9588
2025-06-02,6,62,0.0,0.0,0.0,0.0,0.9549
2025-06-02,6,63,0.0,0.0,0.0,0.0,0.9839
2025-06-02,6,64,162.36450944651355,0.0,0.0,162.36450944651355,0.799
2025-06-02,6,65,1025.082385233964,0.0,0.0,1025.082385233964,0.5025
2025-06-02,6,66,1022.6047000513199,0.0,0.0,1022.6047000513199,0.4662
2025-06-02,6,67,1003.8152204350738,0.0,0.0,1003.8152204350738,0.5007
2025-06-02,6,68,978.2785336858658,0.0,0.0,978.2785336858658,0.4827
2025-06-02,6,69,1006.7380798230355,0.0,0.0,1006.7380798230355,0.4785
2025-06-02,6,70,1002.2276775234366,0.0,0.0,1002.2276775234366,0.4662
2025-06-02,6,71,971.950015167083,0.0,0.0,971.950015167083,0.4432
2025-06-02,12,72,1048.5423667130374,610.0480743558795,0.0,438.49429235715786,0.4411
2025-06-02,12,73,1066.2659513171427,647.3862724858174,0.0,418.87967883132535,0.4551
2025-06-02,12,74,1143.7491594573153,691.0316721610199,0.0,452.7174872962954,0.4463
2025-06-02,12,75,1134.3328379793231,733.0713517286241,0.0,401.261486250699,0.4113
2025-06-02,12,76,1192.9456016978634,768.3935709658932,0.0,424.55203073197015,0.5682
2025-06-02,12,77,373.3133190811315,373.3133190811315,0.0,0.0,0.8279
2025-06-02,12,78,390.54414513885314,26.478198906782552,0.0,364.0659462320706,0.8636
2025-06-02,12,79,322.96470351120007,322.96470351120007,0.0,0.0,0.8416
2025-06-02,12,80,346.5709952970072,346.5709952970072,0.0,0.0,0.8618
2025-06-02,12,81,285.3121236613065,208.56103048630789,0.0,76.7510931749986,0.8623
2025-06-02,12,82,369.0684752588069,67.47886714742873,0.0,301.5896081113782,0.9026
2025-06-02,12,83,0.0,0.0,0.0,0.0,0.9754
2025-06-02,12,84,0.0,0.0,0.0,0.0,1.0002
2025-06-02,12,85,0.0,0.0,0.0,0.0,0.9978
2025-06-02,12,86,0.0,0.0,0.0,0.0,1.0271
2025-06-02,12,87,0.0,0.0,0.0,0.0,1.0906
2025-06-02,12,88,0.0,0.0,0.0,0.0,0.9376
2025-06-02,12,89,1374.8947727874129,1083.3976069624987,0.0,291.4971658249142,0.6694
2025-06-02,12,90,1378.321425298827,1123.0513000342921,0.0,255.27012526453495,0.66
2025-06-02,12,91,1399.8691177710095,1137.4044633555282,0.0,262.4646544154814,0.7217
2025-06-02,12,92,559.9431857204851,559.9431857204851,0.0,0.0,0.7308
2025-06-02,12,93,1310.3733658008014,1310.3733658008014,0.0,0.0,0.7534
2025-06-02,12,94,611.9448388514327,611.9448388514327,0.0,0.0,0.7823
2025-06-02,12,95,591.8741177252203,591.8741177252203,0.0,0.0,0.8055
2025-06-02,12,96,590.131379551888,590.131379551888,0.0,0.0,0.8271
2025-06-02,12,97,618.2933793360371,618.2933793360371,0.0,0.0,0.8519
2025-06-02,12,98,660.9611427265955,598.2018015499034,0.0,62.759341176692146,0.8791
2025-06-02,12,99,684.6185251843157,646.0173217203173,0.0,38.60120346399833,0.9024
2025-06-02,12,100,739.4055155307291,711.917620054758,0.0,27.487895475971072,0.9163
2025-06-02,12,101,772.3765776883523,734.2475345589924,0.0,38.12904312935996,0.9264
2025-06-02,12,102,800.7844179650716,763.3980108317592,0.0,37.386407133312446,0.9462
2025-06-02,12,103,831.2804705764926,817.8920630699043,0.0,13.388407506588237,0.9742
2025-06-02,12,104,881.7667374124347,875.0362845148361,0.0,6.730452897598639,0.9862
2025-06-02,12,105,939.1072840164715,939.1072840164715,0.0,0.0,0.976
2025-06-02,12,106,833.9237146467443,833.9237146467443,0.0,0.0,1.0742
2025-06-02,12,107,667.235230267052,667.235230267052,0.0,0.0,1.2313
2025-06-02,18,108,675.9791104486264,775.3700485611932,99.3909381125668,0.0,1.2561
2025-06-02,18,109,714.5694309642819,810.8700305719784,96.30059960769654,0.0,1.2447
2025-06-02,18,110,799.599872823559,881.9103838859943,82.31051106243524,0.0,1.2545
2025-06-02,18,111,827.0181771237354,907.4876320935256,80.46945496979015,0.0,1.2522
2025-06-02,18,112,852.1612391278154,929.8604638549151,77.6992247270997,0.0,1.2881
2025-06-02,18,113,36.79864930934866,111.78689778992793,74.98824848057927,0.0,1.3466
2025-06-02,18,114,0.711511855476715,73.35007590260852,72.63856404713181,0.0,1.3523
2025-06-02,18,115,0.0,66.77892783567518,66.77892783567518,0.0,1.3445
2025-06-02,18,116,0.0,51.62615358370533,51.62615358370533,0.0,1.3483
2025-06-02,18,117,0.0,58.63686894391094,58.63686894391094,0.0,1.349
2025-06-02,18,118,0.0,44.48931435608711,44.48931435608711,0.0,1.3473
2025-06-02,18,119,0.0,28.232245526587576,28.232245526587576,0.0,1.3482
2025-06-02,18,120,4.62112842561055,52.82986204668123,48.20873362107068,0.0,1.3513
2025-06-02,18,121,453.6353214003834,603.1700163873319,149.53469498694847,0.0,1.34
2025-06-02,18,122,36.81965874242269,77.91548019201764,41.09582144959495,0.0,1.3489
2025-06-02,18,123,4.283724874680615,70.28434416082985,66.00061928614923,0.0,1.3952
2025-06-02,18,124,831.2818159813106,897.6114668912863,66.32965090997573,0.0,1.2226
2025-06-02,18,125,810.2707150236755,864.4705635582432,54.19984853456765,0.0,0.9332
2025-06-02,18,126,844.0069318443626,889.6952768922588,45.68834504789618,0.0,0.9068
2025-06-02,18,127,834.1667693724881,877.3849731703558,43.21820379786766,0.0,0.9371
2025-06-02,18,128,810.5484837254834,869.9028632303016,59.35437950481821,0.0,0.9371
2025-06-02,18,129,885.8536987201677,918.5692575227653,32.71555880259757,0.0,0.9871
2025-06-02,18,130,788.7473818833431,827.0207177978259,38.2733359144828,0.0,0.7764
2025-06-02,18,131,628.5158152127057,676.7238930453605,48.208077832654794,0.0,0.4209
2025-06-02,18,132,638.0917356134743,685.0048257842401,46.91309017076583,0.0,0.3859
2025-06-02,18,133,652.1763045687047,703.1182174493246,50.94191288061984,0.0,0.4368
2025-06-02,18,134,648.0910329121941,679.0295626196861,30.938529707491966,0.0,0.4198
2025-06-02,18,135,636.2903883275471,685.1563691189776,48.8659807914305,0.0,0.4186
2025-06-02,18,136,664.8936108422029,694.8476427014471,29.954031859244196,0.0,0.4241
2025-06-02,18,137,649.490324040931,687.4234590233459,37.93313498241491,0.0,0.4237
2025-06-02,18,138,597.4900699742537,638.8720043074902,41.38193433323647,0.0,0.4248
2025-06-02,18,139,632.8578598743931,638.6104074933916,5.752547618998506,0.0,0.424
2025-06-02,18,140,642.3859483119297,671.9724380510697,29.586489739140006,0.0,0.422
2025-06-02,18,141,638.3690336402335,669.7099352374119,31.340901597178345,0.0,0.424
2025-06-02,18,142,618.4294814228895,657.0410852177871,38.61160379489763,0.0,0.4271
2025-06-02,18,143,625.9258830646296,656.2619207089,30.33603764427039,0.0,0.4276
2025-06-03,6,36,0.0,0.0,0.0,0.0,0.9368
2025-06-03,6,37,134.22258990367231,0.0,0.0,134.22258990367231,0.8758
2025-06-03,6,38,0.0,0.0,0.0,0.0,0.8759
2025-06-03,6,39,531.786658831763,103.02301465179988,0.0,428.76364417996314,0.8601
2025-06-03,6,40,503.090454582885,485.14315539069725,0.0,17.947299192187756,0.8442
2025-06-03,6,41,499.216907794033,454.31962846031587,0.0,44.89727933371711,0.8334
2025-06-03,6,42,476.5904712287938,415.02245004914107,0.0,61.5680211796527,0.8092
2025-06-03,6,43,484.4605227262318,394.94302732556866,0.0,89.51749540066311,0.7972
2025-06-03,6,44,451.1828179258964,386.09993576685724,0.0,65.08288215903917,0.7644
2025-06-03,6,45,1219.5917568435864,1126.2639745390682,0.0,93.32778230451822,0.6899
2025-06-03,6,46,412.7438009463737,354.3658787317798,0.0,58.37792221459392,0.86
2025-06-03,6,47,0.0,0.0,0.0,0.0,1.1617
2025-06-03,6,48,0.0,0.0,0.0,0.0,1.1683
2025-06-03,6,49,0.0,0.0,0.0,0.0,1.0956
2025-06-03,6,50,0.0,0.0,0.0,0.0,1.0849
2025-06-03,6,51,0.0,0.0,0.0,0.0,1.061
2025-06-03,6,52,0.0,0.0,0.0,0.0,1.043
2025-06-03,6,53,0.0,0.0,0.0,0.0,1.036
2025-06-03,6,54,0.0,0.0,0.0,0.0,1.0147
2025-06-03,6,55,0.0,0.0,0.0,0.0,0.9922
2025-06-03,6,56,0.0,0.0,0.0,0.0,0.97
2025-06-03,6,57,0.0,0.0,0.0,0.0,0.9422
2025-06-03,6,58,0.0,0.0,0.0,0.0,0.9569
2025-06-03,6,59,0.0,0.0,0.0,0.0,0.9977
2025-06-03,6,60,0.0,0.0,0.0,0.0,0.9919
2025-06-03,6,61,0.0,0.0,0.0,0.0,0.9588
2025-06-03,6,62,0.0,0.0,0.0,0.0,0.9549
2025-06-03,6,63,0.0,0.0,0.0,0.0,0.9839
2025-06-03,6,64,157.41838265441643,157.41838265441643,0.0,0.0,0.799
2025-06-03,6,65,988.4951788327083,942.7742703103424,0.0,45.7209085223659,0.5025
2025-06-03,6,66,970.1131174357477,927.4614835725514,0.0,42.65163386319625,0.4662
2025-06-03,6,67,943.6216121984337,920.7658360656749,0.0,22.85577613275882,0.5007
2025-06-03,6,68,908.7738110233926,903.7366533020794,0.0,5.037157721313179,0.4827
2025-06-03,6,69,904.518278774088,837.7925607961037,0.0,66.72571797798435,0.4785
2025-06-03,6,70,881.5684192191002,792.9143741704593,0.0,88.65404504864091,0.4662
2025-06-03,6,71,838.809112679528,728.2310083828311,0.0,110.57810429669689,0.4432
2025-06-03,12,72,879.3511980488115,0.0,0.0,879.3511980488115,0.4411
2025-06-03,12,73,837.5449402276092,0.0,0.0,837.5449402276092,0.4551
2025-06-03,12,74,875.024225702397,0.0,0.0,875.024225702397,0.4463
2025-06-03,12,75,835.2948463522991,0.0,0.0,835.2948463522991,0.4113
2025-06-03,12,76,862.21245358858,0.0,0.0,862.21245358858,0.5682
2025-06-03,12,77,5.9854617778278225,0.0,0.0,5.9854617778278225,0.8279
2025-06-03,12,78,0.0,0.0,0.0,0.0,0.8636
2025-06-03,12,79,5.1393791727894795,0.0,0.0,5.1393791727894795,0.8416
2025-06-03,12,80,75.36481867855143,0.0,0.0,75.36481867855143,0.8618
2025-06-03,12,81,150.62025765063845,0.0,0.0,150.62025765063845,0.8623
2025-06-03,12,82,142.8368808781999,0.0,0.0,142.8368808781999,0.9026
2025-06-03,12,83,0.0,0.0,0.0,0.0,0.9754
2025-06-03,12,84,0.0,0.0,0.0,0.0,1.0002
2025-06-03,12,85,0.0,0.0,0.0,0.0,0.9978
2025-06-03,12,86,0.0,0.0,0.0,0.0,1.0271
2025-06-03,12,87,0.0,0.0,0.0,0.0,1.0906
2025-06-03,12,88,0.0,0.0,0.0,0.0,0.9376
2025-06-03,12,89,1070.455731070015,153.79380365492193,0.0,916.661927415093,0.6694
2025-06-03,12,90,1074.3181535860867,1074.3181535860867,0.0,0.0,0.66
2025-06-03,12,91,263.6571210150354,197.67769443755165,0.0,65.97942657748374,0.7217
2025-06-03,12,92,321.0556480555195,321.0556480555195,0.0,0.0,0.7308
2025-06-03,12,93,460.13614096006677,420.1639460856007,0.0,39.97219487446608,0.7534
2025-06-03,12,94,465.3881163722428,465.3881163722428,0.0,0.0,0.7823
2025-06-03,12,95,450.4323378489207,469.603359840793,19.171021991872294,0.0,0.8055
2025-06-03,12,96,499.9303297579491,535.972785423955,36.04245566600588,0.0,0.8271
2025-06-03,12,97,549.7522996313152,553.7588916724741,4.00659204115891,0.0,0.8519
2025-06-03,12,98,593.738518353326,593.738518353326,0.0,0.0,0.8791
2025-06-03,12,99,630.9538303897622,630.9538303897622,0.0,0.0,0.9024
2025-06-03,12,100,666.1341280978774,659.3407751542454,0.0,6.79335294363193,0.9163
2025-06-03,12,101,705.5644658966927,705.5644658966927,0.0,0.0,0.9264
2025-06-03,12,102,733.3498543401294,733.3498543401294,0.0,0.0,0.9462
2025-06-03,12,103,760.3650079309291,760.3650079309291,0.0,0.0,0.9742
2025-06-03,12,104,829.7082547738349,829.7082547738349,0.0,0.0,0.9862
2025-06-03,12,105,887.6829057335285,887.6829057335285,0.0,0.0,0.976
2025-06-03,12,106,795.8445705875519,795.8445705875519,0.0,0.0,1.0742
2025-06-03,12,107,665.7066826011805,665.7066826011805,0.0,0.0,1.2313
2025-06-03,18,108,698.1516052397951,799.6886681290792,101.53706288928413,0.0,1.2561
2025-06-03,18,109,756.597290155973,807.421034783399,50.82374462742598,0.0,1.2447
2025-06-03,18,110,765.5355062390917,856.317765255298,90.78225901620635,0.0,1.2545
2025-06-03,18,111,811.7889149210364,894.8314062823466,83.04249136131023,0.0,1.2522
2025-06-03,18,112,836.6841414439319,917.3461168707546,80.66197542682266,0.0,1.2881
2025-06-03,18,113,19.708892728650085,93.86303419912451,74.15414147047443,0.0,1.3466
2025-06-03,18,114,13.658079930959275,75.18793188198833,61.52985195102906,0.0,1.3523
2025-06-03,18,115,65.83812740721999,93.97930980341835,28.14118239619836,0.0,1.3445
2025-06-03,18,116,40.38702190644676,111.46814109566594,71.08111918921918,0.0,1.3483
2025-06-03,18,117,19.85541118605181,86.66835878704217,66.81294760099036,0.0,1.349
2025-06-03,18,118,19.275946330808097,68.28319061555123,49.00724428474314,0.0,1.3473
2025-06-03,18,119,16.97797936479003,71.3707468849384,54.39276752014837,0.0,1.3482
2025-06-03,18,120,38.85206371147024,81.38200715350195,42.52994344203171,0.0,1.3513
2025-06-03,18,121,556.3509434765034,619.5770738626635,63.226130386160094,0.0,1.34
2025-06-03,18,122,61.22510752898745,77.45194828175829,16.22684075277084,0.0,1.3489
2025-06-03,18,123,16.3503105737027,71.00044430325954,54.65013372955684,0.0,1.3952
2025-06-03,18,124,853.7574840841502,909.5078194276939,55.750335343543725,0.0,1.2226
2025-06-03,18,125,867.7452589495593,894.2587679565372,26.51350900697787,0.0,0.9332
2025-06-03,18,126,866.0975041614424,889.4691314867842,23.37162732534182,0.0,0.9068
2025-06-03,18,127,836.9373420273058,878.2769494651166,41.33960743781074,0.0,0.9371
2025-06-03,18,128,841.7797761950369,888.8570338214022,47.07725762636528,0.0,0.9371
2025-06-03,18,129,861.7540195650723,904.7645274529251,43.01050788785278,0.0,0.9871
2025-06-03,18,130,786.2616008935655,813.012676602978,26.751075709412476,0.0,0.7764
2025-06-03,18,131,650.4882876990131,693.376671637552,42.88838393853894,0.0,0.4209
2025-06-03,18,132,668.1920164657614,702.4542108176632,34.262194351901826,0.0,0.3859
2025-06-03,18,133,673.9172733576527,719.0465127220486,45.12923936439597,0.0,0.4368
2025-06-03,18,134,698.3695560650976,708.4508188225342,10.081262757436548,0.0,0.4198
2025-06-03,18,135,660.0011856140401,698.202440900381,38.20125528634094,0.0,0.4186
2025-06-03,18,136,673.0298789332606,695.6326810822329,22.602802148972273,0.0,0.4241
2025-06-03,18,137,671.4901151548476,693.280602945117,21.79048779026948,0.0,0.4237
2025-06-03,18,138,618.8714899460156,658.5389315516676,39.667441605652016,0.0,0.4248
2025-06-03,18,139,633.7865708883182,633.8277643424884,0.04119345417018394,0.0,0.424
2025-06-03,18,140,671.8529880995709,672.7256141185661,0.87262601899522,0.0,0.422
2025-06-03,18,141,679.5032959234719,692.8283634625441,13.325067539072165,0.0,0.424
2025-06-03,18,142,655.2629780497848,689.2857484544116,34.02277040462684,0.0,0.4271
2025-06-03,18,143,638.847310371025,667.9788288714509,29.131518500425955,0.0,0.4276
2025-06-04,6,36,0.0,0.0,0.0,0.0,0.9368
2025-06-04,6,37,539.4905986941989,0.0,0.0,539.4905986941989,0.8758
2025-06-04,6,38,69.9872018712797,0.0,0.0,69.9872018712797,0.8759
2025-06-04,6,39,517.0635377957327,0.0,0.0,517.0635377957327,0.8601
2025-06-04,6,40,488.02780146020183,0.0,0.0,488.02780146020183,0.8442
2025-06-04,6,41,492.26668244353704,0.0,0.0,492.26668244353704,0.8334
2025-06-04,6,42,470.42592380581976,0.0,0.0,470.42592380581976,0.8092
2025-06-04,6,43,473.25706438391785,303.685460169262,0.0,169.57160421465585,0.7972
2025-06-04,6,44,439.2979342033361,378.1995340023869,0.0,61.09840020094924,0.7644
2025-06-04,6,45,1214.7292203867678,268.1306492478725,0.0,946.5985711388953,0.6899
2025-06-04,6,46,402.87081417242325,0.0,0.0,402.87081417242325,0.86
2025-06-04,6,47,0.0,0.0,0.0,0.0,1.1617
2025-06-04,6,48,0.0,0.0,0.0,0.0,1.1683
2025-06-04,6,49,0.0,0.0,0.0,0.0,1.0956
2025-06-04,6,50,0.0,0.0,0.0,0.0,1.0849
2025-06-04,6,51,0.0,0.0,0.0,0.0,1.061
2025-06-04,6,52,0.0,0.0,0.0,0.0,1.043
2025-06-04,6,53,0.0,0.0,0.0,0.0,1.036
2025-06-04,6,54,0.0,0.0,0.0,0.0,1.0147
2025-06-04,6,55,0.0,0.0,0.0,0.0,0.9922
2025-06-04,6,56,0.0,0.0,0.0,0.0,0.97
2025-06-04,6,57,0.0,0.0,0.0,0.0,0.9422
2025-06-04,6,58,0.0,0.0,0.0,0.0,0.9569
2025-06-04,6,59,0.0,0.0,0.0,0.0,0.9977
2025-06-04,6,60,0.0,0.0,0.0,0.0,0.9919
2025-06-04,6,61,0.0,0.0,0.0,0.0,0.9588
2025-06-04,6,62,0.0,0.0,0.0,0.0,0.9549
2025-06-04,6,63,0.0,0.0,0.0,0.0,0.9839
2025-06-04,6,64,294.6694668021053,0.0,0.0,294.6694668021053,0.799
2025-06-04,6,65,1145.5174463941567,0.0,0.0,1145.5174463941567,0.5025
2025-06-04,6,66,1148.1164567838432,0.0,0.0,1148.1164567838432,0.4662
2025-06-04,6,67,1151.6320202434854,0.0,0.0,1151.6320202434854,0.5007
2025-06-04,6,68,1139.985969970767,0.0,0.0,1139.985969970767,0.4827
2025-06-04,6,69,1167.3505768345472,0.0,0.0,1167.3505768345472,0.4785
2025-06-04,6,70,1167.0048405605776,0.0,0.0,1167.0048405605776,0.4662
2025-06-04,6,71,1144.5844773473218,0.0,0.0,1144.5844773473218,0.4432
2025-06-04,12,72,1215.9281605577658,778.2461606884718,0.0,437.6819998692939,0.4411
2025-06-04,12,73,1208.2396671846013,807.5679112068086,0.0,400.6717559777927,0.4551
2025-06-04,12,74,1268.6931842535291,864.59554362972,0.0,404.09764062380907,0.4463
2025-06-04,12,75,1261.9260987681816,879.3955801865992,0.0,382.53051858158244,0.4113
2025-06-04,12,76,1316.7223415360804,911.1615516261139,0.0,405.5607899099665,0.5682
2025-06-04,12,77,463.95135475820797,463.95135475820797,0.0,0.0,0.8279
2025-06-04,12,78,409.263287570132,409.263287570132,0.0,0.0,0.8636
2025-06-04,12,79,383.8442355144778,383.8442355144778,0.0,0.0,0.8416
2025-06-04,12,80,373.77415015300784,373.77415015300784,0.0,0.0,0.8618
2025-06-04,12,81,357.05726421002964,357.05726421002964,0.0,0.0,0.8623
2025-06-04,12,82,394.9787530982732,394.9787530982732,0.0,0.0,0.9026
2025-06-04,12,83,93.23886373677469,93.23886373677469,0.0,0.0,0.9754
2025-06-04,12,84,0.0,0.0,0.0,0.0,1.0002
2025-06-04,12,85,0.0,0.0,0.0,0.0,0.9978
2025-06-04,12,86,0.0,0.0,0.0,0.0,1.0271
2025-06-04,12,87,0.0,0.0,0.0,0.0,1.0906
2025-06-04,12,88,437.5483073918379,437.5483073918379,0.0,0.0,0.9376
2025-06-04,12,89,1325.4840317128544,1036.8202487661424,0.0,288.663782946712,0.6694
2025-06-04,12,90,1321.0957000706003,1158.927374971066,0.0,162.1683250995343,0.66
2025-06-04,12,91,1366.4259593924253,1228.4873193576996,0.0,137.93864003472572,0.7217
2025-06-04,12,92,531.0595341491222,531.0595341491222,0.0,0.0,0.7308
2025-06-04,12,93,587.3447270628111,587.3447270628111,0.0,0.0,0.7534
2025-06-04,12,94,634.3246246845479,634.3246246845479,0.0,0.0,0.7823
2025-06-04,12,95,651.4117699585003,651.4117699585003,0.0,0.0,0.8055
2025-06-04,12,96,634.8422660003177,634.8422660003177,0.0,0.0,0.8271
2025-06-04,12,97,678.953139601102,631.9893355002835,0.0,46.96380410081849,0.8519
2025-06-04,12,98,709.4657875240999,709.4657875240999,0.0,0.0,0.8791
2025-06-04,12,99,727.0233490709765,698.9857654987983,0.0,28.037583572178164,0.9024
2025-06-04,12,100,771.563687195303,771.563687195303,0.0,0.0,0.9163
2025-06-04,12,101,841.5128226914495,823.1439315222484,0.0,18.368891169201106,0.9264
2025-06-04,12,102,839.2816497241793,839.2816497241793,0.0,0.0,0.9462
2025-06-04,12,103,860.1474575551871,860.1474575551871,0.0,0.0,0.9742
2025-06-04,12,104,936.9863081945119,936.9863081945119,0.0,0.0,0.9862
2025-06-04,12,105,954.7289237664909,954.7289237664909,0.0,0.0,0.976
2025-06-04,12,106,870.3732368100285,870.3732368100285,0.0,0.0,1.0742
2025-06-04,12,107,719.5968116612113,719.5968116612113,0.0,0.0,1.2313
2025-06-04,18,108,677.9967199049797,679.167389147661,1.1706692426812424,0.0,1.2561
2025-06-04,18,109,762.9353306506322,757.6128196242379,0.0,5.322511026394295,1.2447
2025-06-04,18,110,834.9401725685804,844.4494885747727,9.509316006192307,0.0,1.2545
2025-06-04,18,111,833.90911839313,840.9314592754959,7.022340882365825,0.0,1.2522
2025-06-04,18,112,837.573776917633,846.5039278974056,8.93015097977252,0.0,1.2881
2025-06-04,18,113,31.364485189435072,60.461837711193425,29.097352521758353,0.0,1.3466
2025-06-04,18,114,9.244972144812209,29.75839151355717,20.513419368744962,0.0,1.3523
2025-06-04,18,115,37.81469179235114,37.81469179235114,0.0,0.0,1.3445
2025-06-04,18,116,36.46541017320317,51.23036254468707,14.7649523714839,0.0,1.3483
2025-06-04,18,117,66.4798519381884,72.47522805431083,5.995376116122429,0.0,1.349
2025-06-04,18,118,55.39278011025863,78.99132049651746,23.598540386258833,0.0,1.3473
2025-06-04,18,119,18.935869498318652,44.906922036729156,25.971052538410504,0.0,1.3482
2025-06-04,18,120,33.033864655779325,51.31770026757715,18.283835611797826,0.0,1.3513
2025-06-04,18,121,546.7759852904876,579.1606329989661,32.3846477084785,0.0,1.34
2025-06-04,18,122,35.469921562523496,35.469921562523496,0.0,0.0,1.3489
2025-06-04,18,123,26.749687924476007,37.33787851176248,10.588190587286476,0.0,1.3952
2025-06-04,18,124,855.786584403057,858.9725464665406,3.1859620634836574,0.0,1.2226
2025-06-04,18,125,871.6706178378471,874.125664522734,2.455046684886952,0.0,0.9332
2025-06-04,18,126,888.9889853240606,888.9889853240606,0.0,0.0,0.9068
2025-06-04,18,127,879.1628006192378,879.1628006192378,0.0,0.0,0.9371
2025-06-04,18,128,887.0538493436229,887.0538493436229,0.0,0.0,0.9371
2025-06-04,18,129,877.1949248560348,882.1817961884226,4.98687133238775,0.0,0.9871
2025-06-04,18,130,818.8506091049479,818.8506091049479,0.0,0.0,0.7764
2025-06-04,18,131,741.2029958798947,741.2029958798947,0.0,0.0,0.4209
2025-06-04,18,132,718.8908223850088,701.0808123419856,0.0,17.810010043023226,0.3859
2025-06-04,18,133,693.137066256044,693.137066256044,0.0,0.0,0.4368
2025-06-04,18,134,681.6880593374805,681.6880593374805,0.0,0.0,0.4198
2025-06-04,18,135,658.0141398514868,670.8157549255125,12.801615074025676,0.0,0.4186
2025-06-04,18,136,674.3157964755504,674.3157964755504,0.0,0.0,0.4241
2025-06-04,18,137,669.6094156484083,669.6094156484083,0.0,0.0,0.4237
2025-06-04,18,138,729.0996809452139,712.3333010059142,0.0,16.766379939299668,0.4248
2025-06-04,18,139,738.356722628896,722.0496664348997,0.0,16.307056193996345,0.424
2025-06-04,18,140,676.9304422393036,676.9304422393036,0.0,0.0,0.422
2025-06-04,18,141,677.5694967266867,677.5694967266867,0.0,0.0,0.424
2025-06-04,18,142,696.9565010017823,696.9565010017823,0.0,0.0,0.4271
2025-06-04,18,143,689.6779644747536,689.6779644747536,0.0,0.0,0.4276
2025-06-05,6,36,0.0,0.0,0.0,0.0,0.9368
2025-06-05,6,37,0.0,0.0,0.0,0.0,0.8758
2025-06-05,6,38,0.0,0.0,0.0,0.0,0.8759
2025-06-05,6,39,0.0,0.0,0.0,0.0,0.8601
2025-06-05,6,40,399.78498187853756,230.10293949344805,0.0,169.68204238508952,0.8442
2025-06-05,6,41,519.9474566711373,507.52089928093955,0.0,12.426557390197729,0.8334
2025-06-05,6,42,484.5862043120972,450.7566796689177,0.0,33.829524643179525,0.8092
2025-06-05,6,43,474.2821873639857,463.8492899512944,0.0,10.432897412691318,0.7972
2025-06-05,6,44,439.47936729812415,425.4293986672142,0.0,14.049968630909973,0.7644
2025-06-05,6,45,327.3388904904125,299.2951198832524,0.0,28.04377060716007,0.6899
2025-06-05,6,46,0.0,0.0,0.0,0.0,0.86
2025-06-05,6,47,0.0,0.0,0.0,0.0,1.1617
2025-06-05,6,48,0.0,0.0,0.0,0.0,1.1683
2025-06-05,6,49,0.0,0.0,0.0,0.0,1.0956
2025-06-05,6,50,0.0,0.0,0.0,0.0,1.0849
2025-06-05,6,51,0.0,0.0,0.0,0.0,1.061
2025-06-05,6,52,0.0,0.0,0.0,0.0,1.043
2025-06-05,6,53,0.0,0.0,0.0,0.0,1.036
2025-06-05,6,54,0.0,0.0,0.0,0.0,1.0147
2025-06-05,6,55,0.0,0.0,0.0,0.0,0.9922
2025-06-05,6,56,0.0,0.0,0.0,0.0,0.97
2025-06-05,6,57,0.0,0.0,0.0,0.0,0.9422
2025-06-05,6,58,0.0,0.0,0.0,0.0,0.9569
