date,cost_plan,cost_adjust_up,cost_adjust_down,cost_emergency,cost_total,energy_g0,energy_final_commitment,energy_up,energy_down,adjustment_churn,energy_emergency,energy_waste,charge_energy,discharge_energy,soc_0000,soc_0600,soc_1200,soc_1800,soc_2400,terminal_proxy_soc_0000,terminal_proxy_soc_0600,terminal_proxy_soc_1200,terminal_proxy_soc_1800
2025-07-06,50148.54074488959,8690.997899494254,-70.17320796863608,5807.405295180686,64576.7707315959,79709.97232562727,87355.56788000069,7856.43479811913,210.8392437457003,0.0,1638.8169163311802,5202.792929909682,21341.77033165665,17344.16001523446,1631.9323109145073,10050.496823951917,7665.355135696236,10800.0,1568.23670358943,1200.0,1200.0,1200.0,1200.0
2025-07-07,55220.08067145926,346.497729875741,-1089.3149708632059,3244.4285781030567,57721.69200857486,87353.53934684175,83519.47964862137,235.74544191479288,4069.805140135153,0.0,703.5097177371352,7128.874118080321,18418.74118310511,14734.108701493584,1568.23670358943,10077.734982042266,6345.1345169559645,10800.0,1773.871877835611,1200.0,1200.0,1200.0,1200.0
2025-07-08,63564.23159818011,23.959698387600803,-2946.8572263229635,448.7041212774059,61090.03819152215,98875.58892031989,90100.2977272671,13.152710484206295,8788.443903537014,0.0,102.70485583197546,10477.76606107048,20005.454494790047,15851.604989428126,1773.871877835611,10045.1875,6479.016080153069,10800.0,2165.8864904487364,1200.0,1200.0,1200.0,1200.0
2025-07-09,62396.98762883294,0.0,-3007.0586521692267,574.785878571282,59964.714855235,97982.8049586485,89561.41638011808,0.0,8421.388578530428,0.0,126.84778509827083,11778.321514953172,19644.974401970198,15793.756768373692,2165.8864904487364,10077.123148148148,7916.301933527666,10791.586181605486,2297.744820695591,1200.0,1200.0,1200.0,1200.0
2025-07-10,57710.12750468467,33.77776974519371,-1412.0220879684405,819.7092298222987,57151.592416283725,90246.28308515687,85894.04387167789,16.704265972469102,4368.943479451442,0.0,207.08238646500865,9805.324657111856,19651.345508015573,16209.167290317862,2297.744820695591,10067.509259258863,7914.161540409286,10796.73196999163,1973.769899778649,1200.0,1200.0,1200.0,1200.0
2025-07-11,40931.73440888044,0.0,-3586.8870310224993,337.39072832448863,37682.23810618243,67728.22662593125,59485.00308386279,0.0,8243.223542068443,0.0,53.858061826238036,23849.214886763526,13842.696587049471,10671.827478123969,1973.769899778649,9984.425851851853,10800.0,10476.781014818942,2574.6107413187647,1200.0,1200.0,1200.0,1200.0
2025-07-12,31493.447967017833,0.0,-1086.4938716377762,446.46820237501385,30853.42229775507,50970.732296404094,49106.26506803946,0.0,1864.4672283646366,0.0,79.07866651212524,16370.245938811579,12244.764135788782,10513.909673382115,2574.6107413187647,4515.940945110636,7094.481777992598,10800.0,1912.77660421521,1200.0,1200.0,1200.0,1200.0
2025-07-13,58067.35171398086,1566.3406676665536,-3395.929513014097,1282.5190247950864,57520.2818934284,90258.58858563603,80709.66718558816,952.6550449385977,10501.576444986458,0.0,333.9699929419644,7990.127367467789,19269.70277045969,15483.91335939736,1912.77660421521,10064.354166664225,2797.6391046589647,10663.13580015,2051.160920520755,1200.0,1200.0,1200.0,1200.0
2025-07-14,57267.341996101546,524.9293645120082,-1966.317704187439,634.6499219859502,56460.60357841207,90771.82152855993,84354.37923625206,423.7098197621559,6841.152112070027,0.0,122.95287434411394,9089.296450894006,18336.58855908194,14756.232116046438,2051.160920520755,10029.172685184505,8210.739983482068,10800.0,2158.277161420677,1200.0,1200.0,1200.0,1200.0
2025-07-15,59820.03131669032,0.0,-3032.3277156597333,1064.6782806971846,57852.38188172777,94138.51392818778,84843.97131148989,0.0,9294.542616697894,0.0,234.19670143580151,8914.567194802,18312.17620534359,14897.625970553232,2158.277161420677,10036.193055555555,7091.345057000037,10800.0,2086.3180011707605,1200.0,1200.0,1200.0,1200.0
2025-07-16,55844.94356514378,178.6192754497469,-756.5010823522011,717.7074474843313,55984.76920572566,87122.25272722535,84671.84990134071,111.97088512557934,2562.3737110102143,0.0,159.0532618252629,9097.449223098989,18599.14704410485,15000.256487371193,2086.3180011707605,10004.767603531649,8432.870351936715,10800.0,2158.598688230472,1200.0,1200.0,1200.0,1200.0
2025-07-17,52912.945460734,1522.0829762035742,-589.450405890939,2281.2450909071567,56126.82312195379,83641.6635143565,82689.75797532042,1418.478556731141,2370.3840957672273,0.0,567.3037766486491,7136.903550424935,19194.69252671532,15794.950391837858,2158.598688230472,10019.576851851853,8217.115144796286,10794.395978578903,1883.8770824544167,1200.0,1200.0,1200.0,1200.0
2025-07-18,37369.26960971329,0.0,-3440.571149436314,1192.7981553427671,35121.49661561974,61557.25840944896,53644.99467486344,0.0,7912.263734585516,0.0,181.5994585318508,19863.102111053966,13025.463783920928,10336.2198615796,1883.8770824544167,8564.1133281016,10678.055756078118,10674.754300177836,2122.1057528948077,1200.0,1200.0,1200.0,1200.0
2025-07-19,36626.04524190186,0.0,-2625.9391530634475,25.994386460045902,34026.10047529846,59858.12751448325,53324.49942997836,0.0,6533.628084504887,0.0,3.8538749384797484,24063.710591090356,11643.307889762447,9561.484225935965,2122.1057528948077,8419.196762765447,7391.421059061743,10800.0,1977.211491529937,1200.0,1200.0,1200.0,1200.0
2025-07-20,55607.03984527418,1682.2656644520043,-2370.2442791836156,2090.5940573136318,57009.6552878562,88814.57605799005,82148.69632298221,1060.4422111103881,7726.321946118227,0.0,455.8324302144747,6855.487354005731,19003.8608254093,15344.79764288501,1977.211491529937,10059.50925925926,7078.90658112916,10800.0,2030.9110756371874,1200.0,1200.0,1200.0,1200.0
2025-07-21,55678.74927313052,1.1808784865401227,-678.878606946233,638.2364882940326,55639.288032964854,87988.94973882765,85425.89728947062,0.5855353844254978,2563.6379847414446,0.0,180.28063471518058,8110.60833694967,19400.961991210766,15895.141753974636,2030.9110756371874,10011.165867437394,7166.8091435300685,10800.0,1830.508252199507,1200.0,1200.0,1200.0,1200.0
2025-07-22,51624.733943870306,4205.059968999587,-624.6303164007297,3369.9115103280974,58575.07510679726,81566.05063462828,83260.74733594048,4381.854735887175,2687.1580345749862,0.0,875.9131185460958,7365.943150305782,17160.765112414832,14185.192424900704,1830.508252199507,9918.431288271762,10177.35238106141,10800.0,1513.8719368165214,1200.0,1200.0,1200.0,1200.0
2025-07-23,59548.92368881994,103.16677369760393,-3221.992994311159,2247.4772082025156,58677.5746764089,93527.7227350774,83306.4156453021,60.70241843624615,10282.009508211551,0.0,488.0200912307283,5498.783390588973,21159.36049468974,17080.255265412557,1513.8719368165214,10031.021957103228,4836.483369628322,10800.0,1579.2349760233385,1200.0,1200.0,1200.0,1200.0
2025-07-24,58980.68158551294,158.28967894751236,-2651.699385509518,723.8947199260629,57211.166598877,92378.27268708937,84470.16472827017,99.68575172160479,8007.79371054078,0.0,200.878764426951,7231.449785553264,19528.061589818935,15704.939882675075,1579.2349760233385,9981.111894946436,7350.110932095089,10761.492804123733,1704.5572038880746,1200.0,1200.0,1200.0,1200.0
2025-07-25,31144.674437097427,1207.8056266100364,-1934.2744171855866,2321.688955675647,32739.894602197524,50369.71416995447,48398.27725825511,1741.69701940503,3713.1339311043903,0.0,396.05699352157546,19400.212178378813,13122.201703341558,10233.399196610353,1704.5572038880746,4096.873324057587,9750.116043006727,10560.161027753298,2144.0951851061977,1200.0,1200.0,1200.0,1200.0
2025-07-26,34530.06026102898,0.0,-1802.065700495042,144.59749479568634,32872.592055329624,58033.851369164535,53909.562156303626,0.0,4124.289212860911,0.0,32.89250533484896,23230.4278547366,12551.055478918342,10308.120238683143,2144.0951851061977,9957.60524899106,10800.0,10800.0,1986.578184262555,1200.0,1200.0,1200.0,1200.0
2025-07-27,53259.81014959232,1520.6062474301407,-1058.150143328613,2511.9813500213045,56234.24760371515,84956.08004713902,81974.63192629427,1007.7590565905331,3989.2071774353035,0.0,660.4571952542199,5437.895624854353,19295.18470402595,15783.181007331825,1986.578184262555,9919.715821896194,8416.802967118349,10788.010068264293,1815.3766319616575,1200.0,1200.0,1200.0,1200.0
2025-07-28,54250.542928901516,2170.9100515375158,-361.86081660293905,2954.859473257648,59014.45163709374,86414.51883683621,87011.64856502038,1736.3237528900636,1139.1940247058799,0.0,697.1801849658343,5731.469028259005,21046.658794104587,17024.1763057107,1815.3766319616575,10042.373807833752,6951.378169750582,10800.0,1841.6180958661253,1200.0,1200.0,1200.0,1200.0
2025-07-29,52555.21197941985,4250.276228122518,-580.0626972851373,2307.501702511154,58532.92721276839,83900.40525095635,85764.52145716248,4208.770244869939,2344.6540386638144,0.0,481.04639400403994,6982.126563666299,18463.81598347791,15269.620645977684,1841.6180958661253,10047.686580255659,9132.116800449277,10800.0,1492.8073187988132,1200.0,1200.0,1200.0,1200.0
2025-07-30,49371.72396547912,7461.377082896014,-321.5437960315588,1334.6243383427689,57846.18159068634,78753.14078528208,83989.15056247998,6668.824596746929,1432.8148195490312,0.0,376.64921087048174,6272.616750426857,18515.815797687927,14525.886824764319,1492.8073187988132,10122.796296296292,8858.123562614459,10762.28243608739,2017.1672869798126,1200.0,1200.0,1200.0,1200.0
2025-07-31,52481.21798326693,714.3488360261304,-376.7365018119598,3291.991469709138,56110.82178719024,83658.1486957512,82852.34700075696,493.63207254823254,1299.433767542479,0.0,845.2830145103428,5744.530725552373,19937.276843694865,16679.17382064661,2017.1672869798126,10043.60833333328,7867.491626349533,10777.939394273191,1428.3010900311829,1200.0,1200.0,1200.0,1200.0
2025-08-01,31115.496219958688,0.0,-1822.6333753442127,242.81604105156399,29535.67888566604,49970.16251344208,46164.293402843425,0.0,3805.8691105986536,0.0,83.40765782121684,22008.09648336487,12506.716367398534,9518.471456765421,1428.3010900311829,3792.8225338225425,2842.455644933654,10471.589942108594,2108.2664242838437,1200.0,1200.0,1200.0,1200.0
2025-08-02,35969.72184668208,0.0,-3035.483616134781,749.570307032349,33683.80853757964,59344.584750890645,52013.42867456598,0.0,7331.156076324673,0.0,118.3739006804426,28964.564263150605,12158.001532594351,9917.788153831876,2108.2664242838437,9104.407671319332,7900.5892639119265,10731.10813937297,2030.703188250005,1200.0,1200.0,1200.0,1200.0
2025-08-03,47491.44026162075,1243.1534705821139,-1267.2028818919212,1341.5568202897207,48808.94767060067,75077.95915589365,71119.39221944785,747.7906134740332,4706.357549919828,0.0,396.63223638447397,5828.654951112887,17368.820609026203,14520.931087640096,2030.703188250005,10028.597725923015,7264.242006808862,10786.862934003811,1528.2738612179257,1200.0,1200.0,1200.0,1200.0
2025-08-04,50811.426374008166,676.0666381024519,-1898.7752598223906,2556.186457811786,52144.904210100016,79622.65682182314,74500.4008581108,399.41542689518565,5521.671390607522,0.0,693.6805625027857,6071.818996370649,17880.633091900854,14174.025750991254,1528.2738612179257,9959.912931755796,7484.503174568275,10713.527656930419,1871.9261428272998,1200.0,1200.0,1200.0,1200.0
2025-08-05,49396.98473324129,292.6584952646293,-1046.9943301547064,1987.490248443666,50630.13914679488,77678.08436789116,74732.90199436384,380.6999217469553,3325.8822952742985,0.0,450.4651236112689,6790.839253358887,17863.868227200808,14623.650095917925,1871.9261428272998,10010.9625,7552.0933524714965,10775.962917088438,1700.9074407325572,1200.0,1200.0,1200.0,1200.0
2025-08-06,54911.39281613835,5.551884787672051,-2384.7604122426064,881.0737677915733,53413.25805647499,84890.27615610826,77939.52454215879,4.073628094041965,6954.825242043502,0.0,292.4794896017802,6623.3421001139295,18432.89792035702,14938.635255377038,1700.9074407325572,10061.320666688207,6265.167590927141,10722.23509477051,1692.0319519682791,1200.0,1200.0,1200.0,1200.0
2025-08-07,54194.78252251647,130.1097257665392,-3984.77945565114,1561.955824798205,51902.06861743007,86516.19074550105,72134.31173273153,95.66415728805316,14477.543170057583,0.0,495.86930080647426,5880.252760798867,18500.489032796126,15138.546010057,1692.0319519682791,9972.95639632137,6312.60946293494,10800.0,1521.8654036436842,1200.0,1200.0,1200.0,1200.0
2025-08-08,29650.6341983803,0.0,-1460.2422372171386,329.3856151825087,28519.77757634567,48690.71534371117,45906.96748354488,0.0,2783.747860166291,0.0,64.84821150901642,27180.068542495184,13370.824245350212,10354.2483427915,1521.8654036436842,4547.948369296994,3029.193729061884,10474.826739911403,2050.8868435794334,1200.0,1200.0,1200.0,1200.0
2025-08-09,29845.08634775746,0.0,-1507.2027993315382,765.4864863072894,29103.370034733212,48167.84005972665,45389.96305939763,0.0,2777.877000329023,0.0,178.35425810745267,24002.74324948057,12706.968174479383,10063.323106454865,2050.8868435794334,4168.897185125298,4790.684666995918,10800.0,2305.688082327694,1200.0,1200.0,1200.0,1200.0
2025-08-10,51881.25694683434,209.06450854174832,-2187.319839425424,328.98150509381185,50231.983121044475,80811.43140693456,73627.51720889582,132.42274220263073,7316.336940241365,0.0,112.75980616366985,5543.239675573728,16837.825751443088,13945.40746195732,2305.688082327694,10039.783333333253,8049.895075583405,10800.0,1964.834078673887,1200.0,1200.0,1200.0,1200.0
2025-08-11,49408.19553254592,20.970901059052476,-1279.1349724989013,2125.1391544909143,50275.17061559699,78980.89376735176,74090.07087432347,10.36905785510271,4901.1919508834,0.0,495.61164170757036,7121.07713126055,18419.921887869357,15516.569836432205,1964.834078673887,10005.830212634753,7399.719800266915,10775.444641235339,1302.1306261649727,1200.0,1200.0,1200.0,1200.0
2025-08-12,53143.87657190091,183.2539169719745,-2356.8789284073746,1990.4779201331926,52960.729480598704,84924.65532282153,76567.19585826628,116.23078650717548,8473.690251062431,0.0,520.878172218651,5787.396563501586,18115.843962405575,14575.710145422232,1302.1306261649727,10017.766927990344,7414.436092491404,10785.004923621473,1411.1566974164027,1200.0,1200.0,1200.0,1200.0
2025-08-13,48434.95576093947,767.1696927907128,-675.3468023845603,1176.9819798236888,49703.76063116931,77719.50984800493,75270.84080190459,479.7904745712305,2928.459520671592,0.0,304.26242929155444,5761.584023683913,18129.036323588796,14436.49656607657,1411.1566974164027,9959.423047633582,8564.540153645274,10800.0,1686.737648561246,1200.0,1200.0,1200.0,1200.0
2025-08-14,49438.67638023029,1718.0851096787653,-918.8589190286962,1464.685918322842,51702.5884892032,77805.64440929836,76719.62536125306,1765.9860750023909,2852.00512304769,0.0,361.4404590742821,7416.6231304065,19720.27294978303,15982.121243195526,1686.737648561246,9949.014084129527,7791.031781147492,10766.744975275293,1677.0708109265008,1200.0,1200.0,1200.0,1200.0
2025-08-15,30827.643501035178,0.0,-2349.8716529873946,1507.4762121863992,29985.248060234182,50234.806672352126,45119.6257449694,0.0,5115.180927382726,0.0,267.0292895591032,25556.73069146442,13257.878396516393,10587.680936785644,1677.0708109265008,5020.094720758051,3305.223831869192,10478.060864077284,1845.0714380294291,1200.0,1200.0,1200.0,1200.0
2025-08-16,31118.698231109505,0.0,-2851.7744729267347,2292.1680408589236,30559.091799041693,49108.98833810157,43086.50277128694,0.0,6022.48556681463,0.0,359.85391623388165,24180.078156302723,12781.171932664256,10444.173768112822,1845.0714380294291,3161.92828190072,1796.9646152340538,10560.813999844588,1743.4886573018994,1200.0,1200.0,1200.0,1200.0
2025-08-17,48534.81846235547,1111.4695716131264,-975.5926614027039,1069.6437589945413,49740.33913156043,77569.30151133689,74135.90906394881,656.7232380502674,4090.115685438352,0.0,298.1688819716014,7921.525864395277,18386.22189876016,15039.06343390169,1743.4886573018994,9980.811189175873,9178.48703557513,10710.880086759988,1581.0178840730564,1200.0,1200.0,1200.0,1200.0
2025-08-18,49388.735190457504,79.13363478399717,-1111.3026347635316,2540.42557953635,50896.99177001432,77716.06772506623,74086.90007560901,49.48182583096877,3678.6494752881936,0.0,590.2396027912816,6611.448369993977,18884.151463092323,15212.575771352671,1581.0178840730564,9950.155146018655,8464.67379179351,10800.0,1673.892232686512,1200.0,1200.0,1200.0,1200.0
2025-08-19,48600.76120607776,0.0,-873.9416203435605,2437.3224306493103,50164.142016383514,76591.70992257039,73329.09303576675,0.0,3262.616886803622,0.0,550.1305395745449,6244.692575011972,17698.646723675905,14381.775773346573,1673.892232686512,10040.313322716302,6627.9426867426,10800.0,1622.9234247208594,1200.0,1200.0,1200.0,1200.0
2025-08-20,52646.02803951487,1568.6555677278193,-1662.8087344001979,2832.860701517466,55384.73557435996,84206.77410880449,78670.67888367918,946.0708469974509,6482.166072122755,0.0,624.9236464829569,4655.087628972618,20058.30019639026,16068.476361867406,1622.9234247208594,9960.372828408103,4518.457950193491,10621.974837088275,1821.530977174983,1200.0,1200.0,1200.0,1200.0
2025-08-21,50113.60049253566,24.78186389559304,-1552.719377734855,1538.3355095996712,50123.99848829607,79498.77983696257,73577.07956357338,19.393406030123288,5941.093679419309,0.0,362.83826317294336,4845.23143644716,17721.3119297355,14471.044022769664,1821.530977174983,10033.994907407407,7222.5404386039545,10800.0,1691.7739108595333,1200.0,1200.0,1200.0,1200.0
2025-08-22,29860.612010522305,0.0,-1630.9524200452424,686.0978620468022,28915.757452523867,48070.7453252892,44591.25379214632,0.0,3479.4915331428774,0.0,154.86489380533897,20852.55044831273,12911.044993084635,10248.04615544571,1691.7739108595333,3453.4340442458956,3120.3427352896906,10629.107607662827,1924.9964541404686,1200.0,1200.0,1200.0,1200.0
2025-08-23,28201.7972268413,0.0,-499.74046601622473,228.33071271670343,27930.387473541778,46356.79222227525,45508.037624958764,0.0,848.7545973164906,0.0,45.46573271138391,20447.481947149834,12628.994747285597,10052.979486765278,1924.9964541404686,4544.50547915821,3710.0601679582696,10800.0,2121.114519180531,1200.0,1200.0,1200.0,1200.0
2025-08-24,48008.484364602446,1948.9526724427287,-144.72306969160772,1039.869883475326,50852.583850828894,73776.38111969651,75309.66293850442,2047.0602802078938,513.7784613999897,0.0,296.1161856202866,8336.47251224835,19494.598624635008,15958.88149609198,2121.114519180531,9245.017476085824,4317.432904666049,10800.0,1934.1627301387239,1200.0,1200.0,1200.0,1200.0
2025-08-25,61474.847433221956,74.16610864772977,-4608.664014233658,852.268466270668,57792.61799390669,96055.29839948853,80701.45825056752,48.71331370696919,15402.553462627984,0.0,281.46489828645826,6708.5653488709795,19280.38353595081,15779.112752634479,1934.1627301387239,9974.812499991038,4118.552662640721,10800.0,1754.1604095672546,1200.0,1200.0,1200.0,1200.0
2025-08-26,49002.762480770834,1545.8317388354055,-372.5602439483297,773.7988744500933,50949.832850108,75809.0070484314,76129.99929678332,1668.7040121207265,1347.7117637688152,0.0,198.80480723890565,6983.525889805906,19018.99384050796,15202.534009624971,1754.1604095672546,10005.43635535971,8027.075275235082,10800.0,1979.5504108855648,1200.0,1200.0,1200.0,1200.0
2025-08-27,49003.60086270533,3604.261264517642,-369.63806807877586,768.7659429079339,53006.99000205213,76805.01916390895,78863.17622738473,3676.3948082048732,1618.2377447290833,0.0,185.66030629900152,7850.8911447247565,18552.300973946105,15268.504451653798,1979.5504108855648,9961.384515375596,9344.621739409544,10800.0,1711.6163411550672,1200.0,1200.0,1200.0,1200.0
2025-08-28,47407.67863348881,3577.168074240717,-133.0611343954539,5465.792261070515,56317.57783440459,75828.42893185513,78336.25182573382,3082.2030499261946,574.3801560475054,0.0,1242.6481918807071,5111.090320515914,19377.133240046893,15677.118526281616,1711.6163411550672,9983.559271413762,7387.95539875187,10794.861899463502,1732.0156724399235,1200.0,1200.0,1200.0,1200.0
2025-08-29,32218.768865684302,0.0,-1807.8377315653877,1028.9893731155507,31439.920507234467,52346.60844125551,48259.883325502626,0.0,4086.725115752876,0.0,164.13673861421466,22745.18678778119,14232.023364938324,11108.41043860267,1732.0156724399235,6015.074857625109,3526.6796168843694,10717.889908904768,2198.158435770337,1200.0,1200.0,1200.0,1200.0
2025-08-30,30501.151738814944,0.0,-1438.2523585431395,141.80311517890127,29204.702495450707,48740.95783770026,45460.084326772405,0.0,3280.873510927861,0.0,44.022786466747334,24730.567024104283,12137.148004660492,9876.327748858956,2198.158435770337,4305.66998582564,5239.9126251996295,10716.99632671695,2147.89414123261,1200.0,1200.0,1200.0,1200.0
2025-08-31,48257.67423243409,2751.6614514346074,-722.9535573473179,1859.8544242050716,52146.23655072645,74668.63313393258,76182.05617080364,3765.2000973227973,2251.7770604517405,0.0,495.0959514024644,6963.855518767943,19172.91981915723,16106.246299052396,2147.89414123261,9511.946100535455,7179.849857268358,10800.0,1507.6927573047826,1200.0,1200.0,1200.0,1200.0
2025-09-01,54292.89864667512,0.0,-4394.4322049523225,72.73582860822675,49971.20227033103,86233.90854863226,72501.19213936351,0.0,13732.716409268733,0.0,12.451566996187069,14428.64510833702,18165.02213787352,13654.158073184173,1507.6927573047826,10019.87037037037,5162.98625983099,10800.0,2684.925933408544,1200.0,1200.0,1200.0,1200.0
2025-09-02,44644.09835275162,798.239184372785,-1047.507380274888,931.9810683157029,45326.81122516522,71090.64509993579,69070.5297888665,1072.7749706605114,3092.890281729812,0.0,212.87575864720787,12260.186833888072,18395.996663626098,15430.533800000467,2684.925933408544,9981.467465904554,8102.89030306829,10800.0,2096.2853751159573,1200.0,1200.0,1200.0,1200.0
2025-09-03,46857.32901689041,0.0,-2007.2236421465973,391.04017603210735,45241.145550775924,74763.055936068,67640.19832765707,0.0,7122.857608410921,0.0,91.59113295765816,8816.431143766646,17063.516206592485,13695.875139744396,2096.2853751159573,9973.114351851851,6368.840812546392,10800.0,2235.810916888756,1200.0,1200.0,1200.0,1200.0
2025-09-04,45679.168938479095,0.0,-1810.267014241905,352.59782130779615,44221.499745544985,71686.19237437748,65968.81129050863,0.0,5717.381083868843,0.0,72.79557154432193,8966.586343536623,18213.55452761995,15064.099559103604,2235.810916888756,9978.721606704072,6881.781668706223,10800.0,1890.1215927427058,1200.0,1200.0,1200.0,1200.0
2025-09-05,26879.853046889653,0.0,-2520.8511953521024,783.5822840734481,25142.584135611,44014.28515972278,39282.87202688555,0.0,4731.4131328372305,0.0,116.10159779237165,29297.86604625961,13609.89943551993,10333.053523768289,1890.1215927427058,4390.120671582139,2680.0692086191802,10605.920363538908,2657.8605027458784,1200.0,1200.0,1200.0,1200.0
2025-09-06,26255.469123795305,0.0,-2051.6188424199945,281.4583536618394,24485.30863503715,42987.25257035734,39277.90336876984,0.0,3709.349201587505,0.0,43.779017714596876,28961.494556394835,12916.840452773682,10277.736322684083,2657.8605027458784,4293.504097024465,2938.8671582645247,10675.518230384356,2863.3098850376605,1200.0,1200.0,1200.0,1200.0
2025-09-07,40922.55867722674,2998.152404560592,-524.8598754721077,1825.7347660526905,45221.58597236792,64479.05375102619,66184.32310994265,3923.2629118421255,2217.993552925659,0.0,388.82500278706266,8981.757197919707,17497.95008008947,14867.542781946126,2863.3098850376605,9975.607407399135,8910.45426146418,10788.221241290086,2091.972977178054,1200.0,1200.0,1200.0,1200.0
2025-09-08,40740.56698710571,2792.8949861039196,-890.7773201420291,5190.723137882919,47833.40779095052,66846.49506802326,65007.432309675554,1908.6331712336914,3747.695929581394,0.0,1534.8343753060335,3744.5928365734185,18544.283746615176,15142.179431540346,2091.972977178054,9863.032787139118,7890.298743552194,10797.099609939165,1957.1845363091074,1200.0,1200.0,1200.0,1200.0
2025-09-09,36988.65347093485,2271.3930899250113,-214.49363067021142,4751.81571160381,43797.36864179346,59286.962691544075,60336.67153149413,1990.3547128707505,940.6458729206931,0.0,1211.0403545327945,5149.789772225689,18989.03273716625,15693.944890031677,1957.1845363091074,9247.545816591579,7797.188991208841,10764.822339445522,1609.5974552790851,1200.0,1200.0,1200.0,1200.0
2025-09-10,44370.03500646315,2360.9306056735268,-1462.8843907979744,3626.2818539005357,48894.363075239235,72702.92398560108,68495.68685276045,1840.2240164423379,6047.461149282958,0.0,738.7705691925094,4156.678581738141,20292.964638257283,16531.184448042448,1609.5974552790851,9760.213285125006,4024.2316689097247,10574.304451283488,1505.2829096634707,1200.0,1200.0,1200.0,1200.0
2025-09-11,44799.88075140746,281.64355876931984,-2577.05257492704,3432.334101614473,45936.80583686421,71982.78590000299,63205.89849756975,142.29051808333293,8919.177920516566,0.0,770.2924646811398,6640.842815765478,19756.698795651682,15917.4364324996,1505.2829096634707,9868.63643176158,3260.0646765006277,10739.964284057087,1600.271345194876,1200.0,1200.0,1200.0,1200.0
2025-09-12,23765.88833601271,0.0,-832.3995882591013,451.04433109311856,23384.53307884673,40358.947018594634,38808.86008938383,0.0,1550.0869292108039,0.0,90.62508413644548,23795.26104625972,14227.643704798102,10675.075777537544,1600.271345194876,5484.663548036062,3103.8341284864514,10750.024042671621,2543.955371138117,1200.0,1200.0,1200.0,1200.0
2025-09-13,21699.170667370738,0.0,-386.39567740047994,129.88659514554823,21442.661585115806,37150.452680563256,36390.77215061292,0.0,759.6805299503405,0.0,26.6916998167502,25993.95588570761,12817.668502249884,10401.26202086116,2543.955371138117,4994.519444608944,4486.074840113235,10800.0,2522.899222206167,1200.0,1200.0,1200.0,1200.0
2025-09-14,44586.74773289081,1999.5032013111531,-2039.7559098005372,2987.548902471793,47534.04392687322,71540.19788026484,66551.36228312412,1326.1122607391421,6314.947857879855,0.0,802.1196132177554,4661.991167768229,17707.873913880067,15115.707935306415,2522.899222206167,9907.477255945734,7926.123484446808,10796.289316991702,1664.754705468883,1200.0,1200.0,1200.0,1200.0
2025-09-15,39373.41156916831,663.5206688366882,-268.3571514059621,2898.8440702571074,42667.419156856144,62373.86219876399,62613.44099300504,959.1915672289416,719.6127729878956,0.0,683.2192007854596,4639.791048181177,20594.173237357354,17004.33472508136,1664.754705468883,9891.647685185186,7738.014334363257,10796.649320980327,1305.8053690000968,1200.0,1200.0,1200.0,1200.0
2025-09-16,47932.06081726019,1018.6373244031473,-2776.8218100482527,1572.829081830518,47746.705413445605,77443.16280529645,68861.69752294249,557.0978030507531,9138.56308540473,0.0,414.7925185021053,5692.8442832340725,19497.665615035497,15405.789840158308,1305.8053690000968,9875.22866436494,6804.791462274163,10753.004548029525,1736.1601556894816,1200.0,1200.0,1200.0,1200.0
2025-09-17,46421.316160320566,305.9057437508963,-1951.0945618346104,1201.4250998143675,45977.55244205122,73552.31524003042,67907.27491390222,227.34922561000116,5872.389551738201,0.0,289.7933061572593,4535.557808655785,19789.72590080223,16088.333889398524,1736.1601556894816,9887.660981679768,5570.5614218560995,10800.0,1670.9869226353474,1200.0,1200.0,1200.0,1200.0
2025-09-18,41412.39984018878,5738.278402800928,-487.1118208768104,907.4447637344226,47571.01118584732,65665.21998681796,69892.46179095871,6075.862592740633,1848.6207885998742,0.0,212.20313573226304,7904.266510068971,17957.56942312812,14713.222123172778,1670.9869226353474,9911.150462962962,9372.584204090253,10800.0,1484.77482214757,1200.0,1200.0,1200.0,1200.0
2025-09-19,25491.48906964814,0.0,-1629.6143975837117,154.67318173995145,24016.547853804383,42520.79124389446,39435.571506371954,0.0,3085.2197375225114,0.0,23.947095342134617,19661.08416340802,14714.80425022591,11017.722128586509,1484.77482214757,5433.690293354654,6038.486462742878,10567.587700739177,2486.185171143662,1200.0,1200.0,1200.0,1200.0
2025-09-20,23144.43598220583,1.6023363968997727e-12,-962.4513984405255,727.8053070250464,22909.78989079035,39120.41820270788,37281.199280710716,2.5011104298755527e-12,1839.218921997159,0.0,119.79582773635241,19215.79096276121,13807.984099073301,11268.213686720774,2486.185171143662,5455.351256170474,6615.2315818344905,10800.0,2393.1334306198887,1200.0,1200.0,1200.0,1200.0
2025-09-21,41876.93075447607,1705.4198065350936,-527.8951602603832,2227.1844561041844,45281.63985685496,67809.42483126618,66694.19395100011,1236.5554240280917,2351.7863042941653,0.0,596.326293961266,6416.092833701376,17828.58499008845,15241.645062161793,2393.1334306198887,9909.466443778096,8473.32516700549,10717.699727550613,1503.6987415197295,1200.0,1200.0,1200.0,1200.0
2025-09-22,50056.11462726155,465.60041995310524,-3359.5363887251397,1042.8781356385161,48205.05679412803,79437.94078029292,68683.3047741564,287.4880307073739,11042.12403684391,0.0,292.57594527784454,4358.343839404088,20035.481462902517,16031.964466205707,1503.6987415197295,9953.752310999782,4951.673636658946,10800.0,1722.3382067923253,1200.0,1200.0,1200.0,1200.0
