date,cost_plan,cost_adjust_up,cost_adjust_down,cost_emergency,cost_total,energy_g0,energy_final_commitment,energy_up,energy_down,adjustment_churn,energy_emergency,energy_waste,charge_energy,discharge_energy,soc_0000,soc_0600,soc_1200,soc_1800,soc_2400,terminal_proxy_soc_0000,terminal_proxy_soc_0600,terminal_proxy_soc_1200,terminal_proxy_soc_1800
2025-10-14,45434.78985687932,828.0351156837426,-1630.4422721721985,1264.1333163543873,45896.51601674525,74288.74606136451,68489.12334510018,764.8931833945246,6564.5158996588725,0.0,384.39082831237425,4167.558640523352,20572.16957074882,16640.04332119296,1351.2968031187029,9936.353956049004,3386.1556839899536,10789.669557915233,1377.3123932449116,1200.0,1200.0,1200.0,1200.0
2025-10-15,47312.85872843767,0.0,-2173.684719466039,849.929157129979,45989.10316610161,76839.53086197768,69503.07122906002,0.0,7336.459632917662,0.0,237.07876527793815,3752.2971906343823,20675.142364223513,16607.31321051994,1377.3123932449116,9868.62855393464,5590.430635548218,10800.0,1532.370287135032,1200.0,1200.0,1200.0,1200.0
2025-10-16,45004.5575640322,223.2417805166756,-591.5102457458966,1612.2262022518812,46248.51530105486,72923.54721208935,71009.78054964716,176.29454356524963,2090.0612060074463,0.0,447.63853987423136,4552.374382455247,21000.100079215776,17061.528322149636,1532.370287135032,9907.074647666614,7377.809614772842,10789.777156959,1475.2066671518578,1200.0,1200.0,1200.0,1200.0
2025-10-17,20187.703752278674,1418.2089281866442,0.0,0.0,21605.912680465317,36860.53318192583,37978.97252534255,1118.4393434167182,0.0,0.0,0.0,17918.92798430401,15468.976007691352,11413.130783319477,1475.2066671518578,6155.23421350824,5629.225017333205,10768.10083334873,2716.0286481635458,1200.0,1200.0,1200.0,1200.0
2025-10-18,22403.358265581257,66.439390347776,-594.9799504332143,4.094271996531092,21878.91197749235,38725.33774188314,37279.6339781463,64.20195230978015,1509.905716046619,0.0,1.8631499415386088,18228.45498446026,13988.845346925546,11012.396469964631,2716.0286481635458,5824.479802253633,7736.5057165764865,10800.0,3069.993382658062,1200.0,1200.0,1200.0,1200.0
2025-10-19,44995.79666303961,0.0,-1140.0636714876232,3208.8916949078807,47064.624686459865,72205.50474041564,68266.61828630668,0.0,3938.8864541089706,0.0,720.8539301465643,2818.2194207397033,19617.486862878963,17333.956600498757,3069.993382658062,9877.967507651583,7262.776858485265,10736.509889723413,1465.7797809171798,1200.0,1200.0,1200.0,1200.0
2025-10-20,50646.923600267735,0.0,-2420.2660969829867,536.1440696666377,48762.801572951386,80476.75225049414,73599.31380785431,0.0,6877.438442639832,0.0,198.04631937746,5372.368823640982,20856.56275409217,16872.35381716804,1465.7797809171798,9924.192271867016,7611.3002483608325,10800.0,1489.62646274676,1200.0,1200.0,1200.0,1200.0
2025-10-21,47700.67920330481,524.8438487995081,-705.8186777185655,1001.2508711799339,48520.95524556569,76866.79464047495,75647.38373759708,717.581761041089,1936.9926639189562,0.0,290.5609195280016,5217.097570221655,21632.356911835363,17374.091174931935,1489.62646274676,9891.43313388407,7285.82034070814,10790.98728092407,1654.2019334742122,1200.0,1200.0,1200.0,1200.0
2025-10-22,45837.56387060182,393.7061120122937,-66.88002315692988,817.200882720746,46981.59084217793,73659.68453226754,73885.0247326299,455.69333937541,230.3531390130447,0.0,187.59913905775778,4659.33125471007,20682.044140335558,16823.648223357974,1654.2019334742122,9846.345965567969,7155.51837691343,10798.105136534406,1575.099189378464,1200.0,1200.0,1200.0,1200.0
2025-10-23,52212.634282024104,714.956125421728,-4074.4702519314897,1485.7287540953303,50338.848909609675,83826.96212610346,71420.96725952785,566.4144585319591,12972.409325107561,0.0,392.85307231010086,4544.029901260654,20792.482311460983,16902.188914217,1575.099189378464,10645.049069618235,6389.088351164595,10757.62298755279,1508.123365007793,1200.0,1200.0,1200.0,1200.0
2025-10-24,21778.823174833076,291.6090166690155,0.0,22.619865499223046,22093.052057001314,39422.43244986137,39668.127001296074,245.6945514347081,0.0,0.0,6.557433106022046,17287.980271014105,16340.46015027197,12373.806703550646,1508.123365007793,7278.997322275858,7410.473044085938,10645.421088899999,2465.863385196294,1200.0,1200.0,1200.0,1200.0
2025-10-25,22840.65463345193,0.0,-153.2769458612977,0.0,22687.377687590633,41357.33620709977,40697.13792578733,0.0,660.1982813124368,0.0,0.0,18415.170389307368,14761.772988813118,11878.238185666487,2465.863385196294,8800.948295924487,7015.35973624414,10665.368868832002,2553.4166466097813,1200.0,1200.0,1200.0,1200.0
2025-10-26,48239.894535386025,1073.4362474719865,-2469.7408014793346,1292.3320359215668,48135.92201730025,77485.85020433915,69945.11605582436,984.881695440522,8525.615843955322,0.0,277.06826752576615,2696.072721231403,19704.400677257552,16722.601091805504,2553.4166466097813,9885.800830298598,5042.730835635713,10800.0,1706.7093763576895,1200.0,1200.0,1200.0,1200.0
2025-10-27,45303.64834619059,2734.010047799996,-511.2124814351703,892.3153733500542,48418.761285905464,72879.8658439157,73279.26675800575,2604.0150830940493,2204.6141690040045,0.0,227.43188208088665,6406.730409464442,19863.19085889979,16315.804294944268,1706.7093763576895,9858.15528953855,8836.254050718691,10771.724158459652,1454.9097105405417,1200.0,1200.0,1200.0,1200.0
2025-10-28,45604.21161064359,1593.954917693031,-314.4434031724214,696.6553996349999,47580.378524799205,73339.99904449993,73651.17478858415,1581.7097646624654,1270.5340205782368,0.0,166.9049074771175,4034.626757029451,20160.869207930064,16349.837968898239,1454.9097105405417,9866.888316441502,8728.625769256756,10753.468016635174,1433.2053655684463,1200.0,1200.0,1200.0,1200.0
2025-10-29,50997.78152478217,0.0,-1377.5246978890914,551.3531878204661,50171.610014713544,81789.7452811084,77569.77767764054,0.0,4219.967603467855,0.0,172.22982763171171,4359.880648017458,21690.91923540296,17621.049178148172,1433.2053655684463,9941.725898583407,7308.74726410539,10794.837633387097,1376.0891461553624,1200.0,1200.0,1200.0,1200.0
2025-10-30,45286.09144956024,776.8026344831774,-647.9967239758053,1293.3427768458528,46708.24013691347,73066.69493218674,71496.8947430323,655.2376556671938,2225.037844821636,0.0,339.4452252786755,2843.5747007605564,21530.59300715057,17325.64538960015,1376.0891461553624,9890.758584141095,7374.032773073747,10740.67048694657,1502.905753035159,1200.0,1200.0,1200.0,1200.0
2025-10-31,25538.528386897357,0.0,-933.5688661450644,0.0,24604.95952075229,45535.78658450252,42795.73093275228,0.0,2740.0556517502437,0.0,0.0,14875.374751924113,16548.286735310725,12532.222621149227,1502.905753035159,9437.952635974892,9125.38270551794,10577.388013537897,2471.6720135378973,1200.0,1200.0,1200.0,1200.0
2025-11-01,22335.423325724358,0.0,-78.59625288947602,97.49579165478612,22354.322864489666,39564.10086519674,39356.29001997797,0.0,207.8108452187646,0.0,44.675292446954074,13641.007615912255,15360.196589896164,12144.277326716823,2471.6720135378973,7268.226423441382,7083.92203191785,10611.691803647975,2802.207470314644,1200.0,1200.0,1200.0,1200.0
2025-11-02,46926.07189736898,3697.0624419976666,-911.0006825389564,2813.462999173692,52525.596656001384,74559.8371824675,75243.39832026666,3393.2842814606183,2709.723143661457,0.0,649.4567789497664,5001.097356231329,18316.13735328944,16220.763543637673,2802.207470314644,9916.677777777775,8481.332670585434,10800.0,1263.660484233278,1200.0,1200.0,1200.0,1200.0
2025-11-03,52235.09291913292,0.0,-2132.08014067776,1079.6274655932982,51182.64024404846,83857.74585024576,77317.54691091666,0.0,6540.198939329101,0.0,313.15986214930575,3718.2558028094236,21511.698374559615,17104.17768763642,1263.660484233278,9910.176898569576,7664.72749718159,10800.0,1619.5471461853508,1200.0,1200.0,1200.0,1200.0
2025-11-04,48448.28550786445,254.7457778159577,-974.5492166689288,1599.3973725356013,49327.87944154708,77826.57905996568,74650.413494616,207.81288358170957,3383.978448931374,0.0,320.01063888105034,3800.4157672038173,20524.43046470257,16934.49413174267,1619.5471461853508,9845.154973572224,8082.955998366832,10800.0,1275.4299735924828,1200.0,1200.0,1200.0,1200.0
2025-11-05,53973.89895332522,0.0,-2536.4536849691585,1931.0944750707613,53368.53974342682,85918.85698355825,77159.47591943076,0.0,8759.381064127481,0.0,539.4760326436428,3551.3043593711427,21826.84711633348,17357.21959029689,1275.4299735924828,9918.395910693145,4212.8132670612395,10798.92614278168,1633.792833518292,1200.0,1200.0,1200.0,1200.0
2025-11-06,49690.551198863905,952.4028585114968,-576.8416733731614,2298.6477110404585,52364.7600950427,79778.19815242963,78772.44012994076,782.4373492859268,1788.1953717747886,0.0,497.31975065472216,3972.173456404419,21428.702727215856,17500.70085302479,1633.792833518292,9847.620919207771,7154.674816380393,10799.46348765432,1474.4021179850142,1200.0,1200.0,1200.0,1200.0
2025-11-07,23127.211278198018,789.9920351569165,-149.27893339844985,2.8998620499410404,23770.824242006427,42236.12216165919,42847.231061876155,1153.2303823329548,542.1214821159872,0.0,1.356343334864846,15387.435443230504,17636.22836684793,13493.538188200746,1474.4021179850142,9049.185591694577,7230.822327615405,10470.60540199917,2354.1874390362086,1200.0,1200.0,1200.0,1200.0
2025-11-08,23315.25888663039,167.5519780718528,-199.40245832164942,45.96869199411638,23329.37709837471,42594.27285328584,41819.90072832056,148.1592098479949,922.5313348132768,0.0,21.642510355045374,14824.484932857027,15890.078668560596,12664.22746274202,2354.1874390362086,9778.111037037037,8373.271133939374,10532.809485842201,2583.8943932496095,1200.0,1200.0,1200.0,1200.0
2025-11-09,49628.1549264349,248.28722592111131,-462.5126422133842,1168.6056785227365,50582.535188665366,79134.87267617747,77698.63322266802,206.4395664971521,1642.6790200065948,0.0,313.99878443361933,3617.004823217826,20854.57637603384,17805.766375483363,2583.8943932496095,9908.867837728352,7601.5784332242065,10775.770955952521,1568.8282700318903,1200.0,1200.0,1200.0,1200.0
2025-11-10,52805.2083238998,943.8887168568008,-1174.077212325913,1243.9969396673,53819.01676809799,83943.99734670846,81717.94151040043,960.1688074794984,3186.2246437875283,0.0,235.48821588527116,4104.718973802113,22071.9114077272,18081.643755243607,1568.8282700318903,9899.704756254347,6831.789281859514,10800.0,1342.8332533823618,1200.0,1200.0,1200.0,1200.0
2025-11-11,54885.19145444639,0.0,-2561.392656642788,890.992838831203,53214.7916366348,86619.73128155689,79251.14056258564,0.0,7368.590718971263,0.0,249.6195260419986,3625.4222469682704,21735.87131825541,17419.553143262718,1342.8332533823618,10671.165454666509,7582.218439073648,10800.0,1550.0583917425427,1200.0,1200.0,1200.0,1200.0
2025-11-12,50973.71177051333,691.5667424987251,-763.3185466364095,1127.0625234767963,52029.02248985244,81437.20131589577,79327.99093304895,660.5386693092819,2769.7490521561062,0.0,247.42770382917234,4781.548856843845,21266.57153679491,17428.68950676063,1550.0583917425427,9944.507407407407,8105.522730357199,10800.0,1324.7622117905871,1200.0,1200.0,1200.0,1200.0
2025-11-13,49825.218842229326,1740.7094329707004,-677.8173100578845,2733.642444289747,53621.75340943189,79519.71822711946,78457.28341888169,1493.6034855167043,2556.0382937544655,0.0,587.3754786675975,2860.3133697797593,20407.354115527392,16618.879904424528,1324.7622117905871,9904.4356625911,9101.585253382977,10534.515988234352,1225.9587997379786,1200.0,1200.0,1200.0,1200.0
2025-11-14,24997.68355563667,0.0,-343.2546305167659,0.0,24654.428925119904,45507.27470568169,44007.176268734154,0.0,1500.098436947531,0.0,0.0,11982.059052754252,17483.58835008537,13056.92643410547,1225.9587997379786,9783.788851851852,7618.714635628297,10560.318499142071,2453.492276919853,1200.0,1200.0,1200.0,1200.0
2025-11-15,26251.903934671565,0.0,-1153.1498877911863,10.237194353167544,25108.991241233547,47664.439717224566,42918.11352537011,0.0,4746.32619185445,0.0,4.652212839430831,11667.098934185497,15992.707614121977,12948.927726764603,2453.492276919853,10303.638888888887,8615.189329043984,10600.089266557849,2459.231655446737,1200.0,1200.0,1200.0,1200.0
2025-11-16,50207.25626754607,2496.7113995240015,-349.42427813267045,2742.9585386675326,55097.501927604935,79812.58469502287,80453.80232016896,1987.139340608555,1345.9217154624607,0.0,668.555728371368,3663.7932577739575,20304.15229981671,17280.131892383673,2459.231655446737,9854.96831859195,8059.235209267661,10800.0,1532.8221781888092,1200.0,1200.0,1200.0,1200.0
2025-11-17,50233.226192405884,3732.094793246754,-408.6378131298899,694.4982070300584,54251.18137955281,79718.98810698313,81791.1110232135,3631.2151217815535,1559.0922055511933,0.0,179.5198811747833,5318.278442806577,20730.653752777755,16774.05562452939,1532.8221781888092,9893.954849509937,8430.351653956546,10800.0,1552.5709728783572,1200.0,1200.0,1200.0,1200.0
2025-11-18,53177.29685026653,38.298148814821076,-702.5915834348257,1923.2608352515276,54436.26425089806,84419.29634254237,81902.96854412663,57.88279122620884,2574.2105896419243,0.0,455.3662609160132,3239.5804015802687,22518.26770344651,18290.06513331746,1552.5709728783572,9909.136950092112,5702.939897501658,10800.0,1496.7173134052614,1200.0,1200.0,1200.0,1200.0
2025-11-19,52399.61086885975,3081.2760758000154,-740.3922962033952,1353.6239274119966,56094.11857586837,83384.81860602132,83397.50337739,2635.121661088465,2622.436889719784,0.0,347.77119028367713,4397.011275704041,21250.40114145197,17270.449449482334,1496.7173134052614,9898.084847046726,8469.580302350689,10778.086043441706,1432.6900635094469,1200.0,1200.0,1200.0,1200.0
2025-11-20,52720.224586576755,183.9623536689855,-557.929455668468,1632.320738132013,53978.578222709286,83819.3979076625,82191.5344540585,156.7775806044109,1784.6410342084132,0.0,421.233802948616,3402.2234806884926,22677.124639594625,18259.655896609325,1432.6900635094469,9932.257371646285,7815.938657243139,10797.381948284843,1553.59568735647,1200.0,1200.0,1200.0,1200.0
2025-11-21,25384.22954897092,905.9487771926807,-400.56550691371893,46.508406837577596,25936.12122608746,46176.47543273568,45648.68215284923,1305.614473656653,1833.4077535431097,0.0,21.402924014971518,12447.597363078032,17732.938886476353,13374.835239356853,1553.59568735647,9760.482222222214,8849.721835767028,10478.91627108498,2652.312641455349,1200.0,1200.0,1200.0,1200.0
2025-11-22,26830.032058767632,0.0,-994.2532666498398,55.003718580744504,25890.782510698536,49107.79873442465,44868.823431053956,0.0,4238.975303370693,0.0,18.617954466408634,11680.067186265343,16232.012311963193,13244.467596041504,2652.312641455349,10265.45925925926,8589.783781588227,10587.63024513907,2545.0486155094404,1200.0,1200.0,1200.0,1200.0
2025-11-23,50672.70488122523,3248.2487450166254,-323.0922117729793,1590.5309011693882,55188.392315638266,80257.78361041665,81614.68800678964,2577.6761583807215,1220.771762007734,0.0,386.42032020681984,3811.660029055685,20233.801535566698,17276.449520959257,2545.0486155094404,9873.712701509012,8020.407417600882,10800.0,1559.4149742314103,1200.0,1200.0,1200.0,1200.0
2025-11-24,52181.71125358449,0.0,-619.924569711003,1944.9995187812196,53506.78620265471,82811.82698744578,80833.6532874264,0.0,1978.173700019389,0.0,454.62022358852727,3135.0998892029165,22048.124543154623,18056.894621342624,1559.4149742314103,9858.379378434114,7679.370118342846,10800.0,1339.5108171343295,1200.0,1200.0,1200.0,1200.0
2025-11-25,60645.66420045062,0.0,-3384.4074354554295,871.6943566564412,58132.95112165163,94749.77388324634,84531.83001425369,0.0,10217.94386899266,0.0,259.6664916598026,4265.663563306056,22188.66915719071,17831.496681249948,1339.5108171343295,10797.097061631122,5545.205976910853,10800.0,1496.5389683282524,1200.0,1200.0,1200.0,1200.0
2025-11-26,56800.62942713176,0.0,-1301.087905212688,1118.9837504611737,56618.52527238025,89785.61009810294,85971.99750869029,0.0,3813.6125894126553,0.0,281.4990570552859,5063.397060789139,23014.180452585275,18581.747830962177,1496.5389683282524,9975.309612027764,7103.805798886358,10800.0,1562.9148968081427,1200.0,1200.0,1200.0,1200.0
2025-11-27,54972.22909996362,87.41117382160155,-878.0625844531531,1263.4441117311674,55445.02180106323,86910.52302447731,84192.88226237093,128.90387856418545,2846.5446406705805,0.0,270.0764615212143,4575.745577766267,22128.7002980359,18022.37988524337,1562.9148968081427,9885.848907577287,8047.637831561931,10799.544197217743,1453.8786258811588,1200.0,1200.0,1200.0,1200.0
2025-11-28,26615.13250015505,89.8473580533333,-493.2046442898635,1.921866599404183,26213.697080517923,48875.772430423516,46896.763310255046,135.1494555555555,2114.1585757240164,0.0,0.8989086058953148,11958.709202795555,17829.336732560027,13811.622266494636,1453.8786258811588,10253.394444444444,8681.013522806736,10331.653240931884,2154.0347224133666,1200.0,1200.0,1200.0,1200.0
2025-11-29,31156.590525519052,0.0,-2149.89688632874,145.23472332058304,29151.928362510895,56682.13095772886,48663.01808036321,0.0,8019.112877365651,0.0,67.45794894683189,10174.96625684663,17151.43199567239,13525.372323208974,2154.0347224133666,10308.209259258956,8320.684717528737,10565.23023347151,2562.132048286324,1200.0,1200.0,1200.0,1200.0
2025-11-30,54511.1708475186,1173.2227360281786,-359.77514461952194,4307.727423377039,59632.3458623043,86129.33122855939,85701.40869960203,909.6323926115448,1337.5549215689084,0.0,1008.1851033064963,3475.4908558759807,21623.289706121926,18634.014875756056,2562.132048286324,10041.444682748664,7717.2755785292975,10795.99130593941,1318.631810733778,1200.0,1200.0,1200.0,1200.0
2025-12-01,59786.23949938242,0.0,-1977.6101277032296,16765.70828772284,74574.33765940202,93157.21751032706,87782.53165627878,0.0,5374.685854048285,0.0,4189.377935894349,1003.2823871623654,23991.317783147242,19321.618311469818,1318.631810733778,10488.19435016628,6539.62205260488,10799.213114390104,1442.3530250442777,1200.0,1200.0,1200.0,1200.0
2025-12-02,62068.47162582225,2.2362511293754643,-1324.8951279665018,9219.929982709407,69965.74273169452,96990.16136597464,93067.09653608692,1.276071288410776,3924.3409011761237,0.0,2339.8531940661505,2189.4120522276307,24310.721339467105,19730.99361154168,1442.3530250442777,10731.171583475814,6834.693445787763,10799.816714506173,1398.6759955183684,1200.0,1200.0,1200.0,1200.0
2025-12-03,56609.28101317547,4317.649258404745,-47.5858722240539,5068.033302999133,65947.3777023553,88930.53035070513,92770.67395140785,3992.843519141383,152.69991843865182,0.0,1278.9158496274063,2328.523492495521,23202.274396520123,18643.95665464705,1398.6759955183684,10730.496298061658,7935.939195298608,10783.736066358024,1565.2155583341982,1200.0,1200.0,1200.0,1200.0
2025-12-04,63688.4293347388,45.71369746144523,-1856.757674342661,6430.746431864111,68308.1317897217,99085.09372819064,92239.47335092688,26.085593004904695,6871.705970268652,0.0,1446.3358065554385,2665.1106605103037,23477.40577507895,19227.91602810692,1565.2155583341982,10689.428848275595,3550.4192992070125,10774.431912318832,1330.529613564226,1200.0,1200.0,1200.0,1200.0
2025-12-05,34152.69357983026,102.79181374918636,-1179.778666051504,40.09854370269717,33115.80527123064,61389.43368638749,56557.92431168596,85.37784180749372,4916.887216509032,0.0,19.103641592518898,10683.808537864566,17951.32545474868,13369.733722668108,1330.529613564226,10214.814814814783,9454.381462123114,10748.226349503107,2631.4628309845884,1200.0,1200.0,1200.0,1200.0
2025-12-06,31213.0354343118,0.0,-1345.0510964650512,1291.0239476990253,31159.008285545777,56119.69300734589,51577.96111888401,0.0,4541.731888461876,0.0,488.5149697786713,5309.100063669712,18021.75846091701,14929.013252590703,2631.4628309845884,10160.767477000256,6357.666016255828,10453.325554042458,2263.2529429313463,1200.0,1200.0,1200.0,1200.0
2025-12-07,61316.90796715439,883.0334558734748,-2221.153250498041,12542.246643549825,72521.03481607964,95401.72762619192,88603.27955100546,541.4511071287781,7339.899182315243,0.0,3206.109707075285,753.0883748529257,22490.15131467638,19086.531681448567,2263.2529429313463,10636.914458267303,4303.01890342088,10418.01729289931,1297.1317023083438,1200.0,1200.0,1200.0,1200.0
2025-12-08,69153.95261948701,101.29989320019392,-1823.3206143100201,600.9052808095146,68032.8371791867,107626.4798834624,101466.1272391413,66.1562516129527,6226.508895934061,0.0,103.33958209237835,9307.073874953414,22303.88261377883,17888.700784165245,1297.1317023083438,10800.0,8844.991298139275,10799.999999999998,1494.2918500812407,1200.0,1200.0,1200.0,1200.0
2025-12-09,67869.61412339557,50.466643072458,-1875.540871871827,1328.2760983131902,67372.8159929094,105596.44926327554,99210.33223184294,41.12954275178163,6427.2465741843935,0.0,273.83057958689443,7742.940727693223,22912.741484425118,18559.973667355174,1494.2918500812407,10799.725215716726,8001.810966189286,10800.0,1493.5662223358713,1200.0,1200.0,1200.0,1200.0
2025-12-10,64828.15628278644,1093.4619386629615,-771.835334403145,895.3162606356631,66045.09914768192,101534.02143913883,99933.37223794824,834.3810001330297,2435.0302013236187,0.0,200.41399178875162,7241.416842190645,23338.490545138488,18833.7396242588,1493.5662223358713,10800.0,7756.009891457811,10800.0,1571.8303526729615,1200.0,1200.0,1200.0,1200.0
2025-12-11,67474.35743304275,0.0,-1981.368087675276,694.2065626966546,66187.19590806412,105131.39163552923,98536.25420172965,0.0,6595.137433799589,0.0,153.9519151618744,8385.707158626356,22388.897640606763,18045.653382341607,1571.8303526729615,10800.0,6867.381895744587,10800.0,1671.1122488394885,1200.0,1200.0,1200.0,1200.0
2025-12-12,37941.36857604694,582.9481062044179,-1275.3463758283922,0.0,37248.97030642296,67508.78312176741,62641.69118191261,537.5785263129901,5404.670466167785,0.0,0.0,14949.339325112394,16258.19042503036,12280.252051563464,1671.1122488394885,10205.366666666667,10800.0,10800.0,2658.7591296296305,1200.0,1200.0,1200.0,1200.0
2025-12-13,34435.18801949851,11.590632282338552,-800.335932130078,0.0,33646.442719650775,61060.3385215095,57686.68987865535,10.53792193357836,3384.1865647877153,0.0,0.0,10918.059791982974,15659.715895802088,12689.619192463042,2658.7591296296305,10131.668518518514,10044.355304331613,10781.562055337023,2652.9265553370215,1200.0,1200.0,1200.0,1200.0
2025-12-14,58941.002993711416,3356.620971585816,-107.73860228136718,5484.259302104832,67674.1446651207,92096.4568092904,94910.49581992358,3152.7806870347217,338.7416764015163,0.0,1107.678550074775,4171.108433680325,22063.987787085665,18995.643650767626,2652.9265553370215,10781.87654418693,7934.99977611822,10800.0,1404.244840638984,1200.0,1200.0,1200.0,1200.0
2025-12-15,63705.11868424817,3294.103160425351,-400.9454016409637,372.08052806577007,66970.35697109833,99653.74910851431,100832.89591476845,2647.2290581516227,1468.0822518974767,0.0,86.78991977904144,7163.733960649521,22142.240574992076,17855.846667760758,1404.244840638984,10797.122438268343,8171.471076465131,10796.536078862004,1492.431727286568,1200.0,1200.0,1200.0,1200.0
2025-12-16,68177.21942903279,0.0,-1676.6294891421983,244.77300226989527,66745.36294216049,105352.82387607123,100147.29092081718,0.0,5205.5329552540625,0.0,86.4587223731944,6332.346294838759,23105.221764639944,18621.909749621664,1492.431727286568,10800.0,6938.7941864745735,10800.0,1596.1204825495588,1200.0,1200.0,1200.0,1200.0
2025-12-17,67212.43108486218,0.0,-2464.9356345668575,1272.2765258781387,66019.77197617346,104816.25738627299,97471.17000104369,0.0,7345.087385229293,0.0,250.72061203469212,5081.04971342635,23525.38625967148,19076.392426686107,1596.1204825495588,10800.0,7161.005551301389,10798.192960470744,1572.9765310471043,1200.0,1200.0,1200.0,1200.0
2025-12-18,62524.2268627672,194.98287073770243,-429.5796692405146,944.8184155278999,63234.44847979229,97135.33090425085,95675.01897597211,154.75146355580227,1615.0633918345443,0.0,277.9452910650905,4198.450631474343,23484.47331277252,19096.22664387633,1572.9765310471043,10756.57484040919,7681.3989110015045,10788.009844565797,1490.9729082353401,1200.0,1200.0,1200.0,1200.0
2025-12-19,34242.40681358641,314.29057000333347,-812.2138120343527,0.0,33744.483571555385,61170.986247696914,58111.80413448457,367.7967972603361,3426.978910472675,0.0,0.0,10929.751034103729,17585.292617105155,13311.63081672431,1490.9729082353401,10179.648148148148,9794.795082683704,10736.37605986223,2527.035356158526,1200.0,1200.0,1200.0,1200.0
2025-12-20,35556.932215215405,0.0,-1814.8656471200477,0.8535385174084039,33742.920106612764,62377.714278838626,56388.92921173127,0.0,5988.785067107345,0.0,0.4028975772520198,10318.66795709424,16560.449828725163,13346.137926510877,2527.035356158526,10256.435185161728,8704.80462756033,10704.266339221307,2602.398061443529,1200.0,1200.0,1200.0,1200.0
2025-12-21,63002.29332325035,0.0,-901.8972643387532,2702.4411607351826,64802.837219646775,97715.7456865714,95398.73117134483,0.0,2317.0145152265804,0.0,619.0070513032315,3778.7829777292477,22665.629491603668,19464.456113351516,2602.398061443529,10763.864732969543,6819.8849237473105,10800.0,1374.2911446073654,1200.0,1200.0,1200.0,1200.0
2025-12-22,62602.14383337085,13.283719307381581,-423.42111122225714,1778.495187398697,63970.50162885467,97454.0087756519,96319.4782019148,8.083071259207486,1142.6136449963194,0.0,442.0329270590351,3292.2096820898773,24010.687229761294,19478.812866210676,1374.2911446073654,10728.454697118754,7172.074979328196,10800.0,1340.7842444917828,1200.0,1200.0,1200.0,1200.0
2025-12-23,64211.816115437716,0.0,-1650.0443583733172,1056.6532997644204,63618.42505682882,100136.58720283679,95389.04011112946,0.0,4747.547091707304,0.0,265.1969909982571,3671.9631045328233,24291.056950494927,19566.87548623336,1340.7842444917828,10800.0,7146.580108723518,10800.0,1461.7627374557123,1200.0,1200.0,1200.0,1200.0
2025-12-24,63539.92435769852,4.00355009236956,-1043.6583509805487,1427.4616995909032,63927.73125640124,98760.6413015702,95732.78371155114,2.2845445475588804,3030.1421345666176,0.0,329.8506908075384,3842.367542764787,23749.781047341876,19384.073504414664,1461.7627374557123,10797.519628207074,7382.61711652848,10800.0,1298.7062307137785,1200.0,1200.0,1200.0,1200.0
2025-12-25,60077.884468725286,1178.9107732762743,-130.40775323254275,3794.353249441096,64920.740738210116,94710.15363887332,95345.22567448017,1169.8594858650322,534.7874502581687,0.0,908.4522257062529,3773.1308096631897,24256.06642339305,19587.96786620314,1298.7062307137785,10785.649674401164,6690.344883090972,10800.0,1364.75727154181,1200.0,1200.0,1200.0,1200.0
2025-12-26,34342.970762446384,1.9111675442218258e-11,-867.5000926306681,0.0,33475.47066981574,61373.18759033474,57849.794771125235,1.5404566511278972e-11,3523.3928192095223,0.0,0.0,9934.499230460458,18711.5581669425,13803.885059611057,1364.75727154181,10219.283333333333,9167.446952097176,10800.0,2867.509555555556,1200.0,1200.0,1200.0000000000007,1200.0
2025-12-27,34224.13674691328,0.0,-1125.9533029193062,28.62304540273181,33126.80648939671,60704.46907447404,56400.95038006845,0.0,4303.518694405588,0.0,13.150951253265248,10349.448572885669,15815.077901234567,13089.234209465187,2867.509555555556,10228.674074074046,9475.5644438218,10674.954452446089,2557.4861005942385,1200.0,1200.0,1200.0,1200.0
2025-12-28,62058.405711689076,0.0,-944.1559090083158,2665.0718545590403,63779.3216572398,96018.93067719092,93730.76244003291,0.0,2288.168237158003,0.0,606.2626503445678,4202.006263614863,22012.477456289722,18686.713379527115,2557.4861005942385,10739.874541472365,6754.517075102485,10797.79003697727,1605.700945113753,1200.0,1200.0,1200.0,1200.0
2025-12-29,61489.06183618918,937.0032874096127,-152.73794719418882,985.8557996078779,63259.18297601248,96782.120259433,96940.03845868172,763.4247731737296,605.5065739249999,0.0,256.7551106127662,5327.596110045755,23610.75274618657,19265.32155360451,1605.700945113753,10800.0,7286.289428295217,10800.0,1449.465579343329,1200.0,1200.0,1200.0,1200.0
2025-12-30,61753.03272503379,838.9109943283596,-1205.3874857454462,2591.1144313303257,63977.67066494703,96811.57198966423,93822.66891394221,583.7461864840743,3572.649262206108,0.0,554.7589378320563,3607.6331987395865,23566.118367722043,19020.726314687367,1449.465579343329,10793.640061310263,6984.4394967453,10800.0,1524.8317606405394,1200.0,1200.0,1200.0,1200.0
2025-12-31,63208.36977570685,46.04077266642975,-486.1451468468065,1721.924621291334,64490.190022817806,98904.02919705896,97039.41643646779,38.594733298301776,1903.2074938894807,0.0,507.74310514821866,4409.775527737383,23775.10533591234,19284.144255367057,1524.8317606405394,10800.0,7291.654925973925,10800.0,1495.5996125538131,1200.0,1200.0,1200.0,1200.0
