date,cost_plan,cost_adjust_up,cost_adjust_down,cost_emergency,cost_total,energy_g0,energy_final_commitment,energy_up,energy_down,adjustment_churn,energy_emergency,energy_waste,charge_energy,discharge_energy,soc_0000,soc_0600,soc_1200,soc_1800,soc_2400,terminal_proxy_soc_0000,terminal_proxy_soc_0600,terminal_proxy_soc_1200,terminal_proxy_soc_1800
2025-07-23,59206.72953777516,0.0,-2065.2215790994633,1795.5214353375973,58937.02939401329,92896.89811570138,86166.18729025363,0.0,6730.710825447751,0.0,395.8048238464147,8742.166570173937,20647.610225516277,17044.33179825684,1901.017561843445,10031.021957103165,5258.20767818825,10800.0,1545.7203223004965,1200.0,1200.0,,
2025-07-24,58841.42811500853,0.0,-913.24966358706,740.5312359536804,58668.70968737515,92180.80731093982,88814.84622065921,0.0,3365.9610902806235,0.0,204.30327929504296,11671.223477303956,19047.779468357072,15316.325445706785,1545.7203223004965,9981.111894954192,7077.365871581393,10800.0,1670.5824597032145,1200.0,1200.0,,
2025-07-25,31160.850190300996,1917.4875705956983,0.0,7.080928810874631,33085.41868970757,50407.46388571543,53123.76920792811,2716.3053222126805,0.0,0.0,3.311940510231352,23495.5353650618,12537.348192922353,9411.121976212484,1670.5824597032145,4096.873324057587,10295.827947154386,10800.0,2497.393637541685,1200.0,1200.0,,
2025-07-26,34354.27729982193,0.0,0.0,29.699467459304167,34383.97676728123,57614.48104499309,57614.48104499309,0.0,0.0,0.0,13.567595915625475,27122.77659661407,11777.130855406356,9740.950377778378,2497.393637541685,9916.503193097242,10800.0,10800.0,2273.5332098758804,1200.0,1200.0,,
2025-07-27,53023.25606574311,0.0,-768.3252817388822,4945.908469164851,57200.83925316908,84484.60898799138,82014.3267858007,0.0,2470.2822021906713,0.0,1201.3733431985868,6550.543402431964,19404.706417424517,16424.73949085718,2273.5332098758804,9919.71582189611,7945.7008195074295,10738.524001099204,1488.0584401610759,1200.0,1200.0,,
2025-07-28,54401.36963093442,848.5147471735002,-5.6008021155555285,3713.564182496734,58957.8477584891,86796.55415429216,87695.2989630322,924.0191865178106,25.27437777777766,0.0,822.855587195735,6583.315933843836,21150.884099069393,17170.922716018627,1488.0584401610759,10042.373807833745,7059.611669033149,10555.087860178866,1445.051111525051,1200.0,1200.0,,
2025-07-29,52688.656048002245,4120.0402334756345,0.0,2476.904278487862,59285.600559965744,84291.92856675552,88323.51003557413,4031.5814688185974,0.0,0.0,463.9409340790769,9086.736237261532,18693.697975430357,15062.22919303869,1445.051111525051,10044.494260715752,9329.49239722931,10800.0,1533.569074924935,1200.0,1200.0,,
2025-07-30,49367.534286188944,3570.0377300972054,0.0,6717.951834755435,59655.52385104159,78728.9704182434,82240.20829110636,3511.2378728629724,0.0,0.0,1694.5516161772819,6382.673384739562,18342.918959495873,14894.086486951779,1533.569074924935,10122.796296296296,8807.803861528779,10515.398881724175,1493.2111529692493,1200.0,1200.0,,
2025-07-31,52750.11538757141,6.531694796406655,-26.843237939938675,4275.388962148827,57005.192806576706,84288.07268789879,84192.96913880046,9.825052341165247,104.92860143949298,0.0,1069.5848521419468,6830.005733229087,20586.613540074784,16849.061549028127,1493.2111529692493,10043.608333333334,7884.539925475332,10786.944591037984,1299.9838401164166,1200.0,1200.0,,
2025-08-01,31079.326128380017,0.0,0.0,133.24774428969673,31212.573872669713,49994.36022624337,49994.36022624337,0.0,0.0,0.0,62.751370688389784,25452.50451434507,12423.441782586695,9070.194366666667,1299.9838401164166,3792.8225338225425,2842.455644933654,10800.0,2403.0877037037053,1200.0,1200.0,,
2025-08-02,35763.28465235614,0.0,0.0,0.0,35763.28465235614,58960.120752479765,58960.120752479765,0.0,0.0,0.0,0.0,35900.826845099196,11516.42438271605,9384.155408668808,2403.0877037037053,9104.407671319255,7900.589263911847,10800.0,2341.0303051828078,1200.0,1200.0,,
2025-08-03,47398.95999232544,0.0,-291.55812832149843,3070.2314833994706,50177.63334740342,74811.31935594592,73534.41216607484,0.0,1276.9071898710797,0.0,668.089100557069,8955.870199312634,16956.935753053327,14549.784669067378,2341.0303051828078,10028.597725923015,7302.874983085922,10800.0,1435.8450728559415,1200.0,1200.0,,
2025-08-04,50874.92234301784,16.98369609307318,0.0,1513.322169054156,52405.22820816507,79809.57521976384,79835.12229571611,25.547075952276145,0.0,0.0,467.643199101358,11241.907223779437,17970.517222269697,14325.314034565006,1435.8450728559415,10008.91712962963,7533.586373374885,10800.0,1692.2949789375512,1200.0,1200.0,,
2025-08-05,49463.72216850038,239.37826699338103,0.0,1617.6096539089517,51320.71008940272,77841.62008805337,78185.05994512826,343.4398570748841,0.0,0.0,377.6791221843205,9963.42097630769,18086.560793593813,14639.552435922258,1692.2949789375512,10010.96249999968,7557.276074881509,10792.728380735469,1704.0303199250336,1200.0,1200.0,,
2025-08-06,54979.66632658726,0.0,-463.9797551128736,926.1923887910034,55441.87896026539,84963.16211370715,82949.57161197854,0.0,2013.590501728616,0.0,299.9058504752287,11658.769561302135,18091.910747512007,14615.60211302705,1704.0303199250336,10061.320666687647,6254.211293727698,10800.0,1747.192089322455,1200.0,1200.0,,
2025-08-07,54109.102726700636,0.0,-2035.4828439231458,1731.8691514954435,53805.489034272934,86410.98749755285,78750.6361052922,0.0,7660.351392260648,0.0,542.331066493261,12654.568636076943,18318.93276107584,15068.51947536732,1747.192089322455,9972.956396321371,6483.85274254151,10797.707586221792,1491.4321572159115,1200.0,1200.0,,
2025-08-08,29681.994377368515,0.0,0.0,12.762528025840519,29694.756905394355,48756.67711401485,48756.67711401485,0.0,0.0,0.0,6.064399156968648,29588.244340655925,13005.067829430876,9605.741906914993,1491.4321572159115,4547.948369296996,2972.054628556256,10800.0,2522.946640464825,1200.0,1200.0,,
2025-08-09,29640.47661054484,0.0,0.0,58.04223411013334,29698.518844654973,47640.53697079356,47640.53697079356,0.0,0.0,0.0,19.55908287875374,26343.89754696068,11784.910625820974,9390.641119109347,2522.946640464825,4168.8971851253,5245.56624968164,10800.0,2695.320515804431,1200.0,1200.0,,
2025-08-10,51762.053217391134,0.0,-609.2826946303404,457.81658122118324,51610.587103981976,80406.9355933643,77776.55107448326,0.0,2630.3845188810415,0.0,144.799383832971,10239.889567392567,16361.016209574262,13984.174368650607,2695.320515804431,10039.783333333304,8105.110666514965,10800.0,1882.2635836983702,1200.0,1200.0,,
2025-08-11,49113.740168926204,0.0,-527.0534786035973,3161.817765184977,51748.50445550759,78616.3180553359,76635.16680740692,0.0,1981.1512479289718,0.0,722.4841705864566,9827.965963416867,18550.270600008447,15581.83891876528,1882.2635836983702,10005.83021263475,7469.181800684617,10654.680836082218,1264.3527695223336,1200.0,1200.0,,
2025-08-12,53089.96622659368,0.0,-1110.5409205023034,2306.1371322866416,54285.562438378016,84863.17429978307,80283.82310598285,0.0,4579.351193800233,0.0,558.9191169219539,9459.380412100365,18226.12064087935,14603.3024800749,1264.3527695223336,10017.766927991308,6959.6815802067895,10769.203321769877,1441.9697017860894,1200.0,1200.0,,
2025-08-13,48448.913177283335,0.0,-282.29569241892347,1313.5928634035176,49480.21034826793,77741.81302593386,76574.97432634264,0.0,1166.8386995912283,0.0,318.3519184437752,7215.031590053844,18182.615875375875,14625.300670643304,1441.9697017860894,9959.42304762895,8318.095049278685,10800.0,1555.9899111318175,1200.0,1200.0,,
2025-08-14,49477.579344098456,1206.4682189059552,0.0,1453.9730317317224,52138.02059473613,77908.84555215234,79487.5166211244,1578.6710689720474,0.0,0.0,342.31431340162226,10233.05307461617,19705.915202034554,16035.428325458033,1555.9899111318175,9949.014084129527,7980.848734643285,10800.0,1474.1710091206548,1200.0,1200.0,,
2025-08-15,31010.091877515057,0.0,0.0,58.04337953016108,31068.135257045218,50559.90678939472,50559.90678939472,0.0,0.0,0.0,26.53722977717689,30102.85794442077,13191.04562772602,9867.186436308228,1474.1710091206548,5020.094720749591,3305.2238318607015,10800.0,2382.571589287154,1200.0,1200.0,,
2025-08-16,30808.86935127661,48.597196843167815,0.0,151.64906066149996,31009.115608781278,48382.8182232944,48423.458126993326,40.6399036989194,0.0,0.0,57.78788965211618,29483.010315926178,11815.512818036184,9746.557483983584,2382.571589287154,3161.9282819007203,1842.120063788409,10800.0,2187.024809982403,1200.0,1200.0,,
2025-08-17,48295.00678240632,0.0,-229.22092811947897,3169.0226001098154,51234.80845439666,77026.63850439846,76084.59270575688,0.0,942.0457986415845,0.0,688.9902576158299,10812.848477562777,17889.121179128415,15093.780309985143,2187.024809982403,10022.55710839352,9118.671385031019,10786.030072414907,1516.3668601033796,1200.0,1200.0,,
2025-08-18,49387.12940857676,0.0,-313.17278232030935,2028.356695164941,51102.31332142139,77765.46816520291,76571.57454205354,0.0,1193.8936231493894,0.0,467.8976546561356,8899.405264059165,19112.368539748375,15366.41722376454,1516.3668601033796,9950.155146018658,8186.951418453468,10800.0,1643.701630582985,1200.0,1200.0,,
2025-08-19,48652.60005097915,0.0,-606.8773063461921,2058.3174943070608,50104.04023894002,76671.92113713776,74074.35109679832,0.0,2597.5700403394476,0.0,483.2091793344427,6871.988851735693,17715.101267205537,14347.189892808467,1643.701630582985,10040.313322716303,6631.283109715983,10800.0,1645.9706679474505,1200.0,1200.0,,
2025-08-20,52595.141981504894,32.745176446874915,-1146.0183167802184,3796.542249967104,55278.41109113865,84148.9885980071,79436.35046503514,31.642437499999915,4744.280570471956,0.0,789.4294978206617,5878.306886137896,20158.722338010666,16461.940327959415,1645.9706679474505,9960.372828408104,4558.335603174203,10682.411745289675,1497.7759633132591,1200.0,1200.0,,
2025-08-21,50289.31785322647,0.0,-1003.8136022604174,1443.6745683421163,50729.178819308174,79900.31821818536,75702.25272625314,0.0,4198.065491932228,0.0,348.41850186692795,6602.79838593762,18042.54401095653,14439.089652107421,1497.7759633132591,10033.994907407267,7182.641522026431,10797.192168226646,1692.6326263881153,1200.0,1200.0,,
2025-08-22,29860.203738994882,0.0,0.0,160.9654413019268,30021.16918029681,48069.7911969241,48069.7911969241,0.0,0.0,0.0,75.2659757220141,23985.465269460063,12726.848707305384,9797.826204119337,1692.6326263881153,3453.4340442458956,2607.2145907397444,10800.0,2260.322902830366,1200.0,1200.0,,
2025-08-23,28055.538335980695,0.0,0.0,0.4969639142761772,28056.03529989497,45995.161235560285,45995.161235560285,0.0,0.0,0.0,0.2327154831543794,21013.353920737216,12037.483832246096,9585.449951939878,2260.322902830366,4544.505479158211,3841.020561499844,10800.0,2443.55840525199,1200.0,1200.0,,
2025-08-24,47809.88172166153,0.0,-63.45443220206904,1764.0006676244216,49510.42795708388,73348.15003375924,73061.80331804593,0.0,286.34671571330796,0.0,440.808339501961,6676.870695900212,19029.741759974215,15937.590281659863,2443.55840525199,9245.01747608583,4672.4215728908885,10800.0,1861.8923429400502,1200.0,1200.0,,
2025-08-25,61479.77681316735,0.0,-2558.7531640807974,550.8451766443525,59471.868825730904,96117.4579140229,86612.10250107392,0.0,9505.355412948986,0.0,215.06901867023652,12515.427490681552,19422.214421649314,15883.557409253377,1861.8923429400502,9974.812499999975,4434.346864760073,10800.0,1693.488201031794,1200.0,1200.0,,
2025-08-26,49032.24917411906,1045.7137700983562,-1.6818837097229529,707.8508780619348,50784.131938569626,75876.42061347081,77336.83315256567,1468.0022670268227,7.589727931962784,0.0,195.2228135905869,8306.161682612634,19134.31615438954,15437.240254179249,1693.488201031794,10005.436355359725,8163.002927807367,10800.0,1761.8835686721059,1200.0,1200.0,,
2025-08-27,49197.20561840455,1016.9080091339481,-5.52979374499997,5153.14885701602,55361.73269080952,77135.04526812548,78401.68334762691,1290.3609183903031,23.72283888888876,0.0,1162.493988406108,8538.770581574905,18351.278069379965,15240.02018158852,1761.8835686721059,9961.384515380321,9217.865494530057,10268.959456205299,1344.6780737935035,1200.0,1200.0,,
2025-08-28,47596.58192473803,640.8268879443908,-23.583189041048563,9960.032524837972,58173.85814847934,76223.68565744685,76973.35350111955,852.9957758805517,103.32793220785277,0.0,2211.8042485227706,4665.497767867006,19711.92229225333,15960.05729381135,1344.6780737935035,9978.317360660976,7606.72269589347,10283.72725323689,1352.0111436977782,1200.0,1200.0,,
2025-08-29,32561.231714173122,0.0,0.0,0.0,32561.231714173122,52930.13412916417,52930.13412916417,0.0,0.0,0.0,0.0,26670.725992602893,14337.027679841969,10632.839893280689,1352.0111436977782,6027.420874625241,3539.0256338845006,10800.0,2441.0695074659025,1200.0,1200.0,,
2025-08-30,30379.515778294986,0.0,0.0,68.58165477720846,30448.097433072195,48456.38623965217,48456.38623965217,0.0,0.0,0.0,32.31262969770444,27798.149001988902,11758.434250963812,9580.604216936174,2441.0695074659025,4305.669985825613,5382.95724215872,10800.0,2378.5445367375855,1200.0,1200.0,,
2025-08-31,48110.470429445755,2404.247089215889,0.0,1934.1690138926128,52448.88653255426,74408.09542705369,77777.1123611978,3369.0169341441215,0.0,0.0,472.4587259064534,8824.048066289739,18898.680151979177,16119.780214497994,2378.5445367375855,9511.946100535462,7065.071439367221,10800.0,1476.489768521077,1200.0,1200.0,,
2025-09-01,54221.88193141028,0.0,-2033.1139672947434,0.0,52188.767964115534,86169.15926655161,78560.38597587762,0.0,7608.773290673979,0.0,0.0,20111.227247010695,17742.603755141183,12867.57955960759,1476.489768521077,10019.87037037037,5260.688421856152,10800.0,3147.5225263619377,1200.0,1200.0,,
2025-09-02,44421.2809938124,788.2642697901651,-9.335166073979343,894.6002166880921,46094.81031421667,70576.64888554314,71593.87225215149,1059.3495673031937,42.12620069485263,0.0,208.38860341726308,15045.739197853809,17642.70743217967,14943.941624464736,3147.5225263619377,9981.467465904554,8106.682451000182,10800.0,2421.5796325850483,1200.0,1200.0,,
2025-09-03,46702.03454398493,0.0,-799.9462190936948,65.86121545869183,45967.94954034993,74401.36504649252,71001.60887990159,0.0,3399.7561665909325,0.0,22.136610599734173,12361.292406340928,16650.279326241034,13535.543492080651,2421.5796325850483,9973.114351851851,6431.05293162889,10800.0,2367.3382572234777,1200.0,1200.0,,
2025-09-04,45598.258101566345,0.0,-192.3089978275408,10.409156173233677,45416.35825991204,71550.09995107749,70700.50550577021,0.0,849.5944453072714,0.0,1.7920558101461097,13691.262869710896,18060.700550644513,14975.231408775058,2367.3382572234777,9978.721606704075,6905.641824743657,10800.0,1982.8227430534778,1200.0,1200.0,,
2025-09-05,26796.179232975323,0.0,0.0,0.0,26796.179232975323,43820.215100611545,43820.215100611545,0.0,0.0,0.0,0.0,33375.215733459016,12736.894750619595,9116.157050133736,1982.8227430534778,4390.120671582159,2693.990633535502,10800.0,3316.964629573626,1200.0,1200.0,,
2025-09-06,25917.72458127735,0.0,0.0,0.0,25917.72458127735,42190.30518504897,42190.30518504897,0.0,0.0,0.0,0.0,31932.121347951383,11505.07331281943,8967.973175721843,3316.964629573626,4293.504097024152,2604.12169664363,10800.0,3707.115971420175,1200.0,1200.0,,
2025-09-07,40635.10287820229,2596.964543099243,0.0,1844.6234758499832,45076.690897151515,63606.607319527844,67207.05782359453,3600.4505040666804,0.0,0.0,400.6566463514831,10870.744029340258,16522.96091215479,14746.9740882157,3707.115971420175,9975.607407407408,8982.864510451953,10788.185388888889,2192.2540276753775,1200.0,1200.0,,
2025-09-08,40737.05155618576,0.0,-809.2655400913901,7732.762098412781,47660.54811450715,66817.40394338075,63574.59946225188,0.0,3242.8044811288655,0.0,2071.1039250254453,3524.8113334657583,18536.670035622697,15811.347515144467,2192.2540276753775,9863.032787139116,6856.030467780483,10724.784398131185,1307.0931540197369,1200.0,1200.0,,
2025-09-09,37281.808179820255,141.72651850981484,0.0,8170.728740084787,45594.263438414855,60090.510535248104,60293.7449896184,203.23445437029267,0.0,0.0,1780.7794290771549,5231.371816035484,19571.886272657197,15831.567936663796,1307.0931540197369,9247.545816591548,7540.483866014851,10513.556950351447,1331.1597586736673,1200.0,1200.0,,
2025-09-10,44472.21649038883,0.0,-1144.7801314021297,7609.86010401086,50937.29646299756,72966.63745923896,68238.94233779615,0.0,4727.695121442813,0.0,1362.3497573161735,4607.67061576619,19977.192695539143,16299.569866193007,1331.1597586736673,9760.213285125006,4167.695631793663,10186.733202562216,1200.0,1200.0,1200.0,,
2025-09-11,44965.71762314136,0.0,-927.5912061880897,3202.4020987921594,47240.528515745435,72401.51699598787,68453.56251332129,0.0,3947.9544826665774,0.0,691.1299115921528,11533.791516343337,20078.53313515566,15963.71800991888,1200.0,9880.45418198325,3423.7384597530577,10800.0,1533.21536617467,1200.0,1200.0,,
2025-09-12,23770.989138807374,0.0,0.0,0.0,23770.989138807374,40405.900177738,40405.900177738,0.0,0.0,0.0,0.0,25053.025066141665,13997.271136349133,10196.052224752788,1533.21536617467,5484.663548062105,3099.3452517658093,10800.0,2801.8124724969,1200.0,1200.0,,
2025-09-13,21623.087212209015,0.0,0.0,0.0,21623.087212209015,36924.31696990748,36924.31696990748,0.0,0.0,0.0,0.0,26667.165634714504,12448.707520270935,10198.657668411292,2801.8124724969,4994.519444610237,4546.807718926051,10800.0,2673.807386950414,1200.0,1200.0,,
2025-09-14,44628.55862159497,0.0,-1670.6360728516584,4746.057784523848,47703.980333267165,71471.60563991328,66809.72638187527,0.0,4661.879258038018,0.0,1253.1798705121757,5751.758423331714,17988.91365513796,15777.090576082233,2673.807386950414,9934.578033739564,7460.763470134679,10792.534725296511,1333.729036483212,1200.0,1200.0,,
2025-09-15,39532.766824683844,504.0516502597091,0.0,3955.685929897615,43992.504404841166,62741.27471380435,63474.34292103995,733.0682072355914,0.0,0.0,863.4792552422666,5275.063420164157,20772.53211271221,16776.803989927495,1333.729036483212,9891.64768518505,7715.725952609825,10800.0,1388.1146157825485,1200.0,1200.0,,
2025-09-16,47878.40807414766,0.0,-771.3413754560019,2417.130939052591,49524.19763774425,77309.8048353015,74167.07937596738,0.0,3142.7254593341304,0.0,545.8367703878075,11464.656494458133,19375.22327723056,15618.733608666844,1388.1146157825485,9875.22866434238,6732.659506353021,10750.232851429022,1471.6671112157824,1200.0,1200.0,,
2025-09-17,46536.173587893914,1.2663202894971342,-590.7557327905283,1059.8202164552367,47006.50439184812,73835.44956552796,71430.98402263605,1.223675208481552,2405.6892181003823,0.0,263.7879559973179,7754.569935107445,20233.958632372778,16253.87498884685,1471.6671112157824,9887.660981679675,5395.486931569012,10800.0,1622.3687816325594,1200.0,1200.0,,
2025-09-18,41403.75879688714,5285.074647742388,0.0,2021.3061069274015,48710.139551556924,65690.1765363437,71472.53722722322,5782.360690879518,0.0,0.0,359.23625814840796,9483.401433266914,18094.016820648914,14701.695885210856,1622.3687816325594,9911.150462962964,9346.296195720493,10800.0,1571.766269982304,1200.0,1200.0,,
2025-09-19,25450.211168631715,0.0,0.0,0.0,25450.211168631715,42425.499181980515,42425.499181980515,0.0,0.0,0.0,0.0,22289.654106444264,14115.114206192506,10080.62144732292,1571.766269982304,5433.690293354654,6242.177260498942,10800.0,3074.6785585300913,1200.0,1200.0,,
2025-09-20,22844.26671605137,0.0,0.0,76.89023261193918,22921.15694866331,38423.857693756174,38423.857693756174,0.0,0.0,0.0,23.336565875898373,20846.714851847562,12834.891889699073,10879.846215247895,3074.6785585300913,5455.351256170459,6913.419468197128,10800.0,2537.3632423171557,1200.0,1200.0,,
2025-09-21,41816.92875598356,14.498517417152968,-9.656735141439185,4619.072684091127,46440.8432223504,67670.87160816844,67653.66528364632,21.808840880193998,39.01516540232933,0.0,1003.9238384368595,8036.347342796695,17704.30850634409,15370.554210390941,2537.3632423171557,9909.466443777636,8438.614237175436,10790.349520013237,1392.8473309257877,1200.0,1200.0,,
2025-09-22,50105.53618002245,0.0,-1427.5402482373051,847.9328646443264,49525.92879642947,79538.08395981921,73871.23869670155,0.0,5666.845263117657,0.0,242.16064856807952,9493.288692858894,20014.426389944914,16008.335620867512,1392.8473309257877,9953.752310999762,5099.284793380773,10800.0,1618.7915031345296,1200.0,1200.0,,
2025-09-23,48245.76486340525,0.0,-369.94366860283776,509.22143682568566,48385.0426316281,76971.78410952515,75554.16665844967,0.0,1417.6174510754715,0.0,129.01928425619462,9815.747158789389,19995.166697955225,16244.343497372081,1618.7915031345296,9911.417098403626,7477.610964537549,10800.0,1565.170978658583,1200.0,1200.0,,
2025-09-24,41697.16161798552,1643.7844791367988,-17.054077409065993,3011.7494307404804,46335.64145045373,66037.39295407891,68293.91972039628,2300.6301524844052,44.10338616703001,0.0,799.5388922176038,4306.100042886561,19487.617354002094,15763.483884274772,1565.170978658583,9943.120720934374,7628.89306677936,10689.873442345302,1589.044503621842,1200.0,1200.0,,
2025-09-25,46471.12081891057,0.0,-269.6465326490979,2601.8164365014413,48803.29072276291,74817.94912885394,73683.32450738302,0.0,1134.6246214709288,0.0,601.0175366716892,10259.447091609098,18904.088579874242,15214.642527428638,1589.044503621842,9886.88613934468,8496.953373976346,10723.422794166072,1697.5658616990618,1200.0,1200.0,,
2025-09-26,28230.088320258405,0.0,0.0,0.0,28230.088320258405,48771.331334263865,48771.331334263865,0.0,0.0,0.0,0.0,27353.181859828837,14308.95262280351,10585.046648368481,1697.5658616990618,9839.106499999862,7854.67647282161,10800.0,2814.4602795905803,1200.0,1200.0,,
2025-09-27,22690.898907533523,0.0,0.0,508.87189703238664,23199.77080456591,38612.452200133965,38612.452200133965,0.0,0.0,0.0,95.13022449427888,18599.10194407149,13401.588907450798,11094.410676894044,2814.4602795905803,5884.286343836303,8316.512907413593,10800.0,2548.7673219695826,1200.0,1200.0,,
2025-09-28,42729.31408860642,1578.729911455223,-11.164272465673022,7593.559519240078,51890.439246836046,68500.187804633,70268.89689006854,1797.9196361044933,29.210550668950873,0.0,1778.569088626226,6313.858119041618,18097.616755140534,15851.638062154056,2548.7673219695826,9873.094432299591,8140.215283587789,10458.99001457062,1223.6912214248887,1200.0,1200.0,,
2025-09-29,49513.51987719792,0.0,-1807.650633882798,2616.9138652625215,50322.78310857764,79205.97994159206,72483.11554805044,0.0,6722.864393541609,0.0,567.0307224610026,6012.422810513741,20983.57551856682,16705.743658569118,1223.6912214248887,9897.26189453109,3593.596694634701,10732.686678281883,1546.9717897249027,1200.0,1200.0,,
2025-09-30,48618.073112151964,416.62498317886013,-306.5594721918737,1892.1296937939915,50620.26831693294,76862.42005706046,75978.87126774745,341.36426291236216,1224.9130522253704,0.0,443.9105705342223,6910.668017846438,21165.952947120095,17076.01389335153,1546.9717897249027,9917.605492948976,5539.992070881034,10800.0,1622.9806717424012,1200.0,1200.0,,
2025-10-01,45237.495655801176,0.0,-682.9234950028169,97.76815879240283,44652.34031959076,73547.34649022386,70763.35514415911,0.0,2783.991346064753,0.0,43.18861121198927,16659.354477973066,19558.158356776617,15072.490612711925,1622.9806717424012,9885.319811523204,7765.404610434836,10800.0,2478.111400939221,1200.0,1200.0,,
2025-10-02,49236.45066825327,0.0,-2482.2850508967595,261.06719582484476,47015.23281318135,78626.61490387842,70228.7563958221,0.0,8397.858508056335,0.0,106.25522074932066,15223.197886205486,18561.390713106186,15180.360099406924,2478.111400939221,9856.111657865773,5115.847387440148,10800.0,2316.2962656159866,1200.0,1200.0,,
2025-10-03,21391.476159187325,0.0,0.0,0.0,21391.476159187325,37449.22887986299,37449.22887986299,0.0,0.0,0.0,0.0,25896.687128839152,13702.712400344377,9967.324349320534,2316.2962656159866,5503.492967798438,2799.9771358024404,10800.0,3573.9325933475543,1200.0,1200.0,,
2025-10-04,24452.854199153124,0.0,0.0,7.029260433998613,24459.883459587123,42942.95375910014,42942.95375910014,0.0,0.0,0.0,3.198753326051701,27358.789874777245,12951.263044428644,10459.88284011303,3573.9325933475543,9747.840055555554,8139.184523674622,10800.0,3607.9772887632976,1200.0,1200.0,,
2025-10-05,45183.83771198351,0.0,-2501.5035198469495,863.6071591374655,43545.94135127403,72442.09276682365,64056.154054317005,0.0,8385.938712506659,0.0,344.3875832590105,7563.152599028555,17675.991762661644,15574.563790780852,3607.9772887632976,9921.63196373398,4934.404433228068,10799.590279956916,2211.298996513391,1200.0,1200.0,,
2025-10-06,41129.84385949028,1570.2236676534947,-22.879451078306758,879.8143297536951,43557.00240581916,66169.90957554005,68038.26938431976,1968.3590481237554,99.99923934403193,0.0,211.54933095530765,7032.13412493963,19595.81820943846,16111.242869103024,2211.298996513391,9957.555418115708,7751.152190870058,10693.974660073947,1946.1544193379784,1200.0,1200.0,,
2025-10-07,43843.91868076638,0.0,-521.7873188282209,2732.3041018062477,46054.435463744405,71765.22030166828,69621.28330608748,0.0,2143.936995580778,0.0,699.8764507652845,8716.531551420681,19766.353424753244,15933.288219321148,1946.1544193379784,9903.483740719797,6584.34729548468,10629.032308740523,2032.2189245924033,1200.0,1200.0,,
2025-10-08,40326.23816182192,0.0,-704.0376813028055,4079.433920447819,43701.634400966934,67714.58544031726,64813.810880899604,0.0,2900.774559417663,0.0,751.3038148762769,5983.54100288102,19812.82057093225,16709.742544704062,2032.2189245924033,9880.838782623852,6215.734345172885,10785.716632666428,1297.3768332046934,1200.0,1200.0,,
2025-10-09,46582.22933354289,0.0,-2437.4131569908877,1541.1988640456666,45686.01504059767,76431.19344826747,67772.4617543352,0.0,8658.73169393225,0.0,317.08157117269934,8381.919590667265,20641.797249554118,16694.155198046796,1297.3768332046934,9971.582979636958,2956.145986985243,10800.0,1325.9330266402885,1200.0,1200.0,,
2025-10-10,21277.06715019366,0.0,0.0,13.763385250013291,21290.830535443674,38461.72729657376,38461.72729657376,0.0,0.0,0.0,6.437504794206404,24893.792831597653,15491.178283156882,11260.417230053237,1325.9330266402885,6521.598418494589,5272.435626606952,10692.020466607513,2756.4187814223287,1200.0,1200.0,,
2025-10-11,20794.298350437482,0.0,0.0,15.102707473269446,20809.401057910753,37824.23892178772,37824.23892178772,0.0,0.0,0.0,7.072211413378341,21411.04347858097,14098.441703769427,11784.487632482627,2756.4187814223287,7389.881989693991,5185.0113374148505,10614.396593537822,2351.141167611896,1200.0,1200.0,,
2025-10-12,40184.742287379246,0.0,-433.9089001719528,6388.107333599227,46138.94072080652,66678.5031702764,65588.11755104836,0.0,1090.3856192280405,0.0,1324.7530644367348,5654.44807992045,19635.725804173733,16892.25925194242,2351.141167611896,9911.979917735931,7666.616405081443,10596.109037126622,1254.1174447655658,1200.0,1200.0,,
2025-10-13,43711.52390916441,59.43017178983578,-1148.5903587218418,1705.8321870698658,44328.19590930227,72124.71235253593,67403.87344725679,55.31500083693305,4776.15390611607,0.0,344.91135917639474,6625.3302910856855,20719.55682790342,16623.49761255592,1254.1174447655658,9899.108518553869,4772.34677046067,10798.523978150077,1431.1656870387378,1200.0,1200.0,,
2025-10-14,45396.328154568546,0.0,-1376.347064507991,3866.772428462267,47886.75351852282,74204.79792152694,68610.69973237863,0.0,5594.098189148319,0.0,754.1647822701293,5032.771915716807,19822.69702070254,16264.433705103924,1431.1656870387378,9936.35395604899,3386.1556839899536,10195.01314679363,1200.0,1200.0,1200.0,,
2025-10-15,47292.16289402283,0.0,-1216.1738518606453,658.1323928962438,46734.121435058434,76928.08097176475,72446.7124035388,0.0,4481.368568225944,0.0,193.63714386862182,6460.186139283837,20847.402630010896,16587.262871887302,1200.0,9868.628553934639,5697.657409575483,10800.0,1532.3702871350283,1200.0,1200.0,,
2025-10-16,44998.189383648976,223.2417805166756,-40.462648037465655,1459.494216023418,46640.4627321516,72909.20123240199,72918.01501667124,176.29454356524963,167.48075929600486,0.0,402.25990012670684,6390.784884367384,21006.979520068126,17043.96243763758,1532.3702871350283,9907.074647666614,7377.809614772842,10784.511764899426,1500.9158133768183,1200.0,1200.0,,
2025-10-17,20172.453461501365,0.0,0.0,131.9709223104707,20304.424383811835,36829.318320209364,36829.318320209364,0.0,0.0,0.0,31.911721027800922,16899.271775240235,15440.410289663618,11482.65134033336,1500.9158133768183,6155.234213508134,5629.2250173330995,10690.855769999971,2638.783584814786,1200.0,1200.0,,
