date,cost_plan,cost_adjust_up,cost_adjust_down,cost_emergency,cost_total,energy_g0,energy_final_commitment,energy_up,energy_down,adjustment_churn,energy_emergency,energy_waste,charge_energy,discharge_energy,soc_0000,soc_0600,soc_1200,soc_1800,soc_2400,terminal_proxy_soc_0000,terminal_proxy_soc_0600,terminal_proxy_soc_1200,terminal_proxy_soc_1800
2025-09-19,25518.764941284848,87.39368769683816,-306.4858584043807,0.0,25299.672770577305,42583.84871546597,41962.77024498489,74.64944251907266,695.7279130001442,149.2988850381454,0.0,21634.4474629799,14307.591912661244,10080.62144732292,1398.5363341604364,5433.6902933546435,6242.177260498931,10799.999999999998,3074.6785585300877,1200.0,1200.0,1200.0,1200.0
2025-09-20,22811.010886750948,72.93701521091967,-218.70587883223425,105.25745258035248,22770.499475709985,38371.24677681708,37952.97350292554,63.34560714029998,481.61888103184197,111.2207916666672,36.562242160729056,20389.174533135083,12834.89188969908,10879.96441108123,3074.6785585300877,5455.351256170417,6913.419468197086,10799.999999999998,2537.2319136134493,1200.0,1200.0,1200.0,1200.0
2025-09-21,41847.25557238814,802.7469552976856,-664.5165021290034,4314.873326554127,46300.35935211094,67689.84415054486,65584.05952796577,680.3680962866773,2786.1527188657674,633.8486112895484,947.3101640350606,6067.381298992215,17501.88132592365,15325.380416248368,2537.2319136134493,9909.46644377807,8348.770844247445,10544.31593944832,1260.7246444465502,1200.0,1200.0,1200.0,1200.0
2025-09-22,50225.02492160477,0.0,-3481.427160743485,1112.8432364961932,47856.44099735747,79748.26394753033,68580.20198750356,0.0,11168.06196002676,0.0,291.1766642310487,4104.465014346947,20161.229374921844,16008.335620867512,1260.7246444465502,9941.164323324834,7944.1438138886315,10800.0,1618.7915031345296,1200.0,1200.0,1200.0,1200.0
2025-09-23,48245.76486340525,0.0,-1625.4343038116167,825.5547208498293,47445.885280443465,76971.78410952515,71213.5023504623,0.0,5758.281759062851,0.0,192.38367408627795,5551.667016001921,19925.58893285088,16187.98550763757,1618.7915031345296,9911.417098403626,7790.879697108814,10800.0,1565.170978658583,1200.0,1200.0,1200.0,1200.0
2025-09-24,41697.16161798552,2412.716601946987,-175.70418525669288,1661.9239313126416,45596.097965988454,66037.39295407891,68254.5411060273,2969.6676204546857,752.519468506287,770.8288778382021,460.249164186338,3906.4491519807834,19454.504728351843,15709.388710118985,1565.170978658583,9943.120720934374,6944.9603544508855,10720.177828322057,1619.348889598597,1200.0,1200.0,1200.0,1200.0
2025-09-25,46466.16266401018,467.2990809838458,-1164.8626105740166,2359.062033924423,48127.661168344435,74785.96279154877,70203.95310856047,448.3197955520681,5030.329478540374,0.0,549.4029951173957,6711.819053069206,18879.408679972592,15173.320529363942,1619.348889598597,9886.88613934468,8496.953373976345,10800.0,1751.571668947322,1200.0,1200.0,1200.0,1200.0
2025-09-26,28209.640188791753,12.947576991852568,-1108.414060019189,0.0,27114.173705764417,48708.95433549091,45457.37472224333,10.145790144567428,3261.7254033921436,20.2915802891348,0.0,24099.231700306373,14248.946170305442,10585.046648368481,1751.571668947322,9790.678168947326,10227.41718733106,10800.0,2814.4602795905803,1200.0,1200.0,1200.0,1200.0
2025-09-27,22690.898907533523,2060.595290668458,-383.2383495331919,86.29347153674577,24454.549320205533,38612.452200133965,39364.07215880946,1747.658865647788,996.0389069722967,1992.0778139445938,31.756766850127974,19350.721902746984,13401.5889074508,11157.784134538193,2814.4602795905803,5884.286343836303,8575.954514885154,10800.0,2478.352369031638,1200.0,1200.0,1200.0,1200.0
2025-09-28,42793.62509151727,4229.603440396743,-1005.8299170802622,3722.8731714447827,49740.271786278536,68597.05243664405,69891.54694085199,4626.177413793424,3331.682909585479,4666.950512825875,927.6637841665886,4672.258369108416,19174.182892484394,16514.859703240894,2478.352369031638,9868.812096159056,7425.446731027633,10800.0,1385.2728575554952,1200.0,1200.0,1200.0,1200.0
2025-09-29,49361.05850573268,674.7547199499222,-2955.419514532817,2768.5987360594,49848.99244720919,78956.86066667545,70012.85719647493,889.7185790710543,9833.722049271575,1779.4371581421092,593.7521790409644,3696.3499733187373,20873.990158775196,16723.622356578042,1385.2728575554952,9897.261894530982,6175.351880428693,10790.385420692764,1590.0613820331362,1200.0,1200.0,1200.0,1200.0
2025-09-30,48550.76507232467,466.8345330318364,-954.3199707179431,2110.665618129099,50173.94525276766,76766.2277997716,74533.25608461199,381.4215607613348,2614.3932759209506,80.11459569794533,483.2928144374205,5508.24793398252,21351.991834774006,17265.86563637379,1590.0613820331362,9917.605492948976,6591.747686929359,10799.578210060912,1622.5588818033098,1200.0,1200.0,1200.0,1200.0
2025-10-01,45237.69872422407,204.56706449321587,-1859.8154944086225,97.76815879240283,43680.21845310107,73547.81514571173,66371.83401178173,163.141920215869,7339.123054145866,64.49772588799624,43.18861121198927,12255.994120560496,19618.472115145156,15120.965146045259,1622.5588818033098,9885.319811523204,8312.346277511731,10800.0,2478.111400939221,1200.0,1200.0,1200.0,1200.0
2025-10-02,49236.45066825327,0.0,-4131.716777252708,261.06719582484476,45365.801086825406,78626.61490387842,65400.71487640773,0.0,13225.900027470694,0.0,106.25522074932066,10395.156366791125,18561.390713106186,15180.360099406924,2478.111400939221,9856.111657865773,8260.166729672726,10800.0,2316.2962656159866,1200.0,1200.0,1200.0,1200.0
2025-10-03,21391.476159187325,244.78747671294482,0.0,0.0,21636.263635900268,37449.22887986299,37640.730761494095,191.5018816311022,0.0,0.0,0.0,26088.189010470254,13702.712400344375,9967.324349320534,2316.2962656159866,5503.492967798438,3395.109790390851,10800.0,3573.9325933475543,1200.0,1200.0,1200.0,1200.0
2025-10-04,24452.854199153124,0.0,-253.84181901201868,7.029260433998613,24206.041640575102,42942.95375910014,41979.78141604592,0.0,963.1723430542211,0.0,3.198753326051701,26395.617531723023,12951.263044428644,10459.88284011303,3573.9325933475543,9747.840055555554,8487.25310424774,10800.0,3607.9772887632976,1200.0,1200.0,1200.0,1200.0
2025-10-05,45183.83771198351,332.8514231224094,-3262.579877214497,706.2507626839486,42960.360020575376,72442.09276682365,61447.050646107586,284.9285099545766,11279.97063067065,28.139022568988366,300.3108098743412,4907.530820006021,17686.901496291506,15583.031926982265,3607.9772887632976,9921.63196373398,6050.167637519455,10800.0,2211.7087165564753,1200.0,1200.0,1200.0,1200.0
2025-10-06,41129.646602051755,1706.1027135568106,-535.4357131206128,790.3238279154126,43090.63743040337,66169.45433104772,65953.10865718988,2067.6559055382395,2284.0015793960783,14.692419444444567,192.00939535731305,4876.849175668416,19634.95437554377,16099.794748664992,2211.7087165564753,9957.555418115708,7751.1521908700515,10742.327063431841,1994.5068226958726,1200.0,1200.0,1200.0,1200.0
2025-10-07,43820.63968479419,1135.2873250518842,-1170.2664383363556,466.61076915068503,44252.2713406604,71711.4954090484,67881.01144587439,978.189753395234,4808.673716569232,218.79142085928834,132.75399980600213,6385.545089029936,19730.698972910195,15874.041616259736,1994.5068226958726,9903.483740719797,7341.049294080503,10711.125264396793,2114.311880248673,1200.0,1200.0,1200.0,1200.0
2025-10-08,40310.38213650488,29.810745277213652,-1354.7537839001238,4089.0053437941187,43074.44444167609,67647.41108903033,62306.44439439813,24.028328116079194,5364.995022748277,48.056656232158275,758.2146040743326,3568.029501063924,19716.079028197233,16697.94519745536,2114.311880248673,9891.37438829483,6511.524841538739,10793.98188888889,1305.5105640091174,1200.0,1200.0,1200.0,1200.0
2025-10-09,46571.29396339307,25.93145858667276,-4194.700432091411,2333.870092084193,44736.39508197253,76406.03915350513,62329.85221803784,20.901510165375214,14097.088445632668,41.80302033074986,496.2115300181505,3139.0489072381533,20634.860646983845,16707.827489499334,1305.5105640091174,9971.582979636949,6000.8258809569315,10786.699353543918,1312.6323801842082,1200.0,1200.0,1200.0,1200.0
2025-10-10,21277.160262515587,5.257473816300262e-11,-287.1056615352503,13.763385250013291,21003.817986230402,38462.06372443026,37758.76026048265,4.2376768760732375e-11,703.3034639476452,8.481038094032556e-11,6.437504794206404,24176.047299444243,15505.956779219187,11260.417230053237,1312.6323801842082,6521.598418494601,5272.435626606962,10692.020466607513,2756.4187814223287,1200.0,1200.0,1200.0,1200.0
2025-10-11,20794.298350437482,94.60619499493563,-37.32891903067925,15.102707473269446,20866.678333875007,37824.23892178772,37814.283407777344,77.35630988239043,87.31182389276589,73.37517415107573,7.072211413378341,21401.087964570594,14098.441703769426,11784.487632482627,2756.4187814223287,7389.881989693991,4473.786487395486,10614.396593537822,2351.141167611896,1200.0,1200.0,1200.0,1200.0
2025-10-12,40184.742287379246,147.966708732284,-977.9030733913205,6325.764808909077,45680.57073162928,66678.5031702764,63404.93786690014,121.89679689500541,3395.4621002712697,15.501205555555316,1329.1993546401804,3433.317428448796,19584.345978713918,16798.482168955732,2351.141167611896,9911.979917735931,7713.489637367985,10708.814685390953,1312.072360725835,1200.0,1200.0,1200.0,1200.0
2025-10-13,43658.38035123286,494.73874053530176,-2245.944162385017,2752.4083519254536,44659.583281308594,71999.9577473455,64040.54422525386,288.1336030227845,8247.547125114424,43.86545540667066,578.3343012785126,3709.424970355705,20246.085568542567,16364.027312365897,1312.072360725835,9899.108518553068,6872.297905679329,10470.364503914538,1351.2968031187029,1200.0,1200.0,1200.0,1200.0
2025-10-14,45434.78985687932,1833.6838472412287,-2499.8687491533,1245.9339995838334,46014.53895455108,74288.74606136451,67092.91097117067,2165.0657679171527,9360.900858111007,4121.009826521873,381.6745123764709,2772.265775629557,20553.03364984557,16624.543225261317,1351.2968031187029,9936.353956049004,4960.805116909033,10792.687686732905,1377.3123932449125,1200.0,1200.0,1200.0,1200.0
2025-10-15,47312.85872843768,25.89758588007099,-2313.3906000263105,854.782419840448,45880.14813413189,76839.53086197768,69420.28266308861,21.66875205087456,7440.916950939947,43.3375041017498,238.13566159814638,3670.471688353645,20675.63622016844,16607.713233835333,1377.3123932449125,9868.628553934643,7707.356883494719,10800.0,1532.370287135032,1200.0,1200.0,1200.0,1200.0
2025-10-16,45004.5575640322,250.71545629808142,-588.7129602960046,1548.6558431903877,46215.21590322466,72923.54721208935,71036.12544147969,198.61277290473475,2086.034543514402,20.558152026595963,432.9074001135708,4564.504736332378,21000.100079215776,17062.0449239549,1532.370287135032,9907.074647666614,7377.80961477284,10789.203154953153,1474.6326651460104,1200.0,1200.0,1200.0,1200.0
2025-10-17,20141.417810117127,1751.9169579557315,-21.732005570358574,0.0,21871.6027625025,36753.8495612969,38078.20045840534,1375.8612543198085,51.51035721136728,103.02071442273473,0.0,18017.518137360305,15469.61378769785,11413.13078331948,1474.6326651460104,6155.23421350824,5629.225017333205,10768.100833348726,2716.028648163542,1200.0,1200.0,1200.0,1200.0
2025-10-18,22404.92530299795,66.43939034770605,-600.0212302966584,0.0,21871.343463049,38728.84138611566,37290.70469740728,64.20195230971257,1502.3386410180867,0.0,0.0,18237.66255377968,13988.845346925635,11012.396469964699,2716.028648163542,5824.479802253708,8077.984651246727,10800.0,3069.993382658062,1200.0,1200.0,1200.0,1200.0
2025-10-19,44995.79666303961,0.0,-1172.3996631174264,3136.6426899285643,46960.039689850746,72205.50474041564,68172.74083376219,0.0,4032.763906653463,0.0,699.7532197640487,2703.241257812695,19617.486862878963,17333.956600498757,3069.993382658062,9877.967507651583,7619.043263080289,10736.509889723413,1465.7797809171798,1200.0,1200.0,1200.0,1200.0
2025-10-20,50646.923600267735,0.0,-2321.995331971295,647.4555822712919,48972.383850567734,80476.75225049414,73449.49365343688,0.0,7027.258597057281,0.0,223.50870196464408,5399.97955864012,20059.500956456854,16227.260526362123,1465.7797809171798,9924.192271867016,8328.65586623262,10799.4147052459,1489.0411679926592,1200.0,1200.0,1200.0,1200.0
2025-10-21,47724.40475602643,674.0148404224873,-779.5595192119313,628.679118466229,48247.53919570321,76924.81652763052,75700.35498536067,963.978534352279,2188.4400766221333,269.50770447830246,201.9578148979011,5166.011870349825,21710.920478817676,17437.20089890892,1489.0411679926592,9891.433133953555,7184.445634270594,10790.98728092407,1654.2019334742104,1200.0,1200.0,1200.0,1200.0
2025-10-22,45816.158229334644,393.69033248753067,-61.94197534217441,814.9214751995448,46962.828061679545,73617.59583647229,73841.84789568189,469.56720590592374,245.3151466963311,303.48150763987496,186.55353927739026,4617.114031043404,20682.044140335565,16825.65343641969,1654.2019334742104,9846.345965570054,6889.473641991664,10795.877122021395,1572.8711748654523,1200.0,1200.0,1200.0,1200.0
2025-10-23,52213.712641048405,732.9939171488226,-4108.080912705016,1524.3076606399986,50362.93330613221,83829.4376977846,71447.62061992032,581.1729010023332,12962.989978866608,8.03278055555711,401.9928274734907,4574.749349986232,20808.63206813758,16913.265004063334,1572.8711748654523,10645.049069618235,7758.243199941589,10757.62298755279,1508.123365007793,1200.0,1200.0,1200.0,1200.0
2025-10-24,21778.823174833076,861.3407928914014,-58.45144400369381,22.619865499223046,22604.332389220006,39422.43244986137,39979.06286157602,705.0234329753769,148.39302126072684,296.78604252145374,6.557433106022046,17598.916131294045,16340.460150271974,12373.806703550646,1508.123365007793,7278.997322275858,7440.413684773472,10645.421088899999,2465.863385196294,1200.0,1200.0,1200.0,1200.0
2025-10-25,22840.65463345193,30.53399480712212,-233.80816450364046,0.0,22637.380463755413,41357.33620709977,40525.71626325278,27.210022296853523,858.8299661438382,54.420044593707075,0.0,18235.225929590044,14770.295785995888,11878.238185666487,2465.863385196294,8800.948295924487,7182.854989584242,10673.039386296496,2561.0871640742753,1200.0,1200.0,1200.0,1200.0
2025-10-26,48239.17620208321,1532.3518921962127,-2830.9474623775177,1527.71493614056,48468.295568042464,77480.33840313437,69902.54972457205,1751.1799278021583,9328.968606364491,3502.359855604318,340.82683476703136,2734.661373789387,19681.209276480186,16716.806107597167,2561.0871640742753,9885.800830298598,6560.768839263399,10793.237128107454,1699.9465044651415,1200.0,1200.0,1200.0,1200.0
2025-10-27,45306.91932189595,4348.445615607202,-955.1191662651181,824.6853153522987,49524.93108659033,72887.38014601854,74064.22419440212,4512.031984239955,3335.187935856359,3979.7410898227945,210.41231034104376,7004.613708580882,20726.180231725055,17008.739102229436,1699.9465044651415,9858.15528953855,8066.326487068503,10771.724158459654,1454.9097105405435,1200.0,1200.0,1200.0,1200.0
2025-10-28,45604.21161064359,3164.2791011244517,-658.043909858426,510.09566974910587,48620.54247165872,73339.99904449991,74170.83470045998,3098.476483501022,2267.6408275409626,2236.8981061369777,124.16142634320063,4499.584911199268,20160.86920793006,16337.879692326143,1454.9097105405435,9866.888316441502,8453.78032727091,10771.880687474324,1446.4923395374435,1200.0,1200.0,1200.0,1200.0
2025-10-29,50991.3550583725,0.0,-1360.484149048441,551.3531878204661,50182.22409714453,81774.98197669839,77609.38306441283,0.0,4165.598912285553,0.0,172.22982763171171,4414.24933919976,21676.15593099296,17621.049178148172,1446.4923395374435,9941.725898583409,7529.492565499719,10794.837633387097,1376.0891461553624,1200.0,1200.0,1200.0,1200.0
2025-10-30,45286.09144956024,795.3042487339943,-640.7833133388258,1293.3427768458528,46733.95516180126,73066.69493218674,71506.89743620274,670.5639018908529,2230.3613978748635,14.198119485699863,339.4452252786755,2853.5773939309856,21530.59300715057,17325.64538960015,1376.0891461553624,9890.758584141095,7723.643681009361,10740.67048694657,1502.905753035159,1200.0,1200.0,1200.0,1200.0
2025-10-31,25538.528386897357,0.0,-967.0762104416691,0.0,24571.45217645569,45535.78658450252,42713.56304787031,0.0,2822.223536632213,0.0,0.0,14793.206867042147,16548.286735310725,12532.222621149227,1502.905753035159,9437.952635974892,10009.54172961225,10577.388013537897,2471.6720135378973,1200.0,1200.0,1200.0,1200.0
2025-11-01,22335.423325724358,272.1424727577174,-307.3348474961655,97.49579165478612,22397.726742640694,39564.10086519674,39018.715263288395,238.11900439325794,783.5046063016016,476.2380087865158,44.675292446954074,13303.432859222674,15360.196589896164,12144.277326716823,2471.6720135378973,7268.226423441382,7613.570270874273,10611.691803647975,2802.207470314644,1200.0,1200.0,1200.0,1200.0
2025-11-02,46926.07189736898,3544.428402241517,-955.4739933012949,2824.8519983478905,52339.87830465709,74559.8371824675,75641.32632438772,3885.96123208109,2804.4720901608675,2453.942562859642,651.532653420266,5145.626282731064,19660.74236429904,17309.893602555447,2802.207470314644,9916.677777777775,7239.257294530847,10800.0,1263.660484233278,1200.0,1200.0,1200.0,1200.0
2025-11-03,52235.09291913292,0.0,-2109.731015508202,1041.6529407385922,51167.01484436331,83857.74585024576,77297.06524641371,0.0,6560.680603832036,0.0,301.72003049175567,3719.9390613480828,21334.831244564113,16960.915312340065,1263.660484233278,9910.176898569576,7823.90791417754,10800.0,1619.5471461853508,1200.0,1200.0,1200.0,1200.0
2025-11-04,48448.28550786445,149.991714809661,-948.863593867446,1607.5442679412672,49256.95789674793,77826.57905996568,74718.35322790217,202.76896407927404,3310.9947961427665,362.24528426536017,321.66281803450113,3839.385166877556,20685.601584523003,17065.04273879722,1619.5471461853508,9845.154973572224,7927.240913028448,10800.0,1275.4299735924828,1200.0,1200.0,1200.0,1200.0
2025-11-05,53973.89895332522,30.42760227929884,-2940.0992663571224,1739.9068882557103,52804.1341775031,85918.85698355825,77208.5791783209,27.089509018469187,8737.367314255815,54.17901803693712,501.7844619038969,3512.517772320336,22085.96187267409,17566.136071436296,1275.4299735924828,9918.395910693145,7302.6262721133535,10800.0,1634.8666907366119,1200.0,1200.0,1200.0,1200.0
2025-11-06,49661.82297079382,1021.236700736382,-599.2120987720555,2299.8466685547064,52383.694241312856,79738.4020948153,78823.20199570034,920.6055838706053,1835.80568298557,691.8442969887783,497.60122911797845,3975.677575755206,21683.995865997615,17708.454766934505,1634.8666907366119,9847.620919207748,6923.83713425847,10799.46348765432,1474.4021179850142,1200.0,1200.0,1200.0,1200.0
2025-11-07,23127.211278198018,796.4752630810807,-336.1389472254526,2.8998620499410404,23590.447456103586,42236.12216165919,42104.86059518058,1198.4182641578814,1329.6798306364851,1442.519356807436,1.356343334864846,14645.064976534937,17636.22836684793,13493.538188200746,1474.4021179850142,9049.185591694577,6622.357710694493,10470.60540199917,2354.1874390362086,1200.0,1200.0,1200.0,1200.0
2025-11-08,23315.25888663039,167.5519780718508,-204.74061229235545,45.96869199411638,23324.038944404,42594.27285328584,41807.890719793344,148.15920984799325,934.541343340489,0.0,21.642510355045374,14812.47492432982,15890.078668560593,12664.22746274202,2354.1874390362086,9778.111037037037,8986.88589394698,10532.809485842201,2583.8943932496095,1200.0,1200.0,1200.0,1200.0
2025-11-09,49628.1549264349,312.3656149225658,-509.2649280535111,1190.638235343516,50621.89384864747,79134.87267617747,77633.96934813686,303.13996384478367,1804.043291885393,168.61671388888976,317.78620201274896,3557.0167728584256,20849.900551862072,17801.978957904234,2583.8943932496095,9908.867837728352,7597.039760599059,10775.770955952521,1568.8282700318903,1200.0,1200.0,1200.0,1200.0
2025-11-10,52805.2083238998,955.8874495044543,-1169.225219183637,1265.633466830221,53857.50402105084,83943.99734670846,81666.74373515623,989.2151137984949,3266.4687253507245,537.618045323974,240.58602283715095,4058.6190055097945,22071.911407727195,18081.643755243607,1568.8282700318903,9899.704756254347,6616.002837150822,10800.0,1342.8332533823618,1200.0,1200.0,1200.0,1200.0
2025-11-11,54885.19145444639,4.036246536998077e-12,-2452.1869071660394,882.2628302052537,53315.26737748561,86619.73128155689,79228.74572563538,2.7284841053187847e-12,7390.985555921526,5.4569682106375694e-12,247.99263231384185,3714.29361198465,21141.69713038808,16938.272051090178,1342.8332533823618,10671.165454666509,8225.910137123403,10800.0,1550.0583917425427,1200.0,1200.0,1200.0,1200.0
2025-11-12,50973.71177051333,1964.5746037685399,-1203.738599899691,1095.4624628937004,52830.01023727588,81437.20131589577,79291.28170522313,1777.2361120705173,3923.1557227431717,2216.7648203143995,239.88043307402165,4737.292358262865,21266.57153679491,17428.68950676063,1550.0583917425427,9944.507407407407,8105.522730357201,10800.0,1324.7622117905871,1200.0,1200.0,1200.0,1200.0
2025-11-13,49825.218842229326,1752.2275445863268,-677.5843106199555,2747.9030299933975,53647.765106189094,79519.71822711946,78466.76099334443,1505.2379416941037,2558.1951754691254,23.268912354796157,590.1565356439758,2872.5720012188763,20407.35411552739,16618.879904424528,1324.7622117905871,9904.4356625911,9101.585253382978,10534.515988234352,1225.9587997379786,1200.0,1200.0,1200.0,1200.0
2025-11-14,24997.68355563667,180.3198420845242,-475.60802749487834,0.0,24702.395370226317,45507.27470568169,43819.5267222885,153.15548362132478,1840.9034670145074,306.31096724264944,0.0,11794.409506308602,17483.58835008537,13056.92643410547,1225.9587997379786,9783.788851851852,8625.479344539439,10560.318499142071,2453.492276919853,1200.0,1200.0,1200.0,1200.0
2025-11-15,26251.903934671565,0.0,-1070.0686818065485,10.237194353167544,25192.072447218183,47664.439717224566,43326.126538889206,0.0,4338.313178335353,0.0,4.652212839430831,12075.111947704594,15992.707614121977,12948.927726764603,2453.492276919853,10303.638888888887,9007.51583989217,10600.089266557849,2459.231655446737,1200.0,1200.0,1200.0,1200.0
2025-11-16,50207.25626754607,3012.5499909210507,-399.5636271523957,2175.298504769656,54995.54113608439,79812.58469502287,80987.46767551755,2646.4100896261953,1471.5271091315312,890.266281551681,532.5251217175868,4020.050759514152,20521.927283788253,17456.529629400626,2459.231655446737,9854.96831859195,7638.473984833929,10800.0,1532.8221781888092,1200.0,1200.0,1200.0,1200.0
2025-11-17,50233.226192405884,4915.002516050961,-751.3301012155865,568.0887563653272,54964.98736360659,79718.98810698313,82250.22597833685,4918.712736092958,2387.474864739237,2849.6090412986723,147.30533291080286,5654.4751519518695,21208.04163548346,17160.73980952101,1532.8221781888092,9893.954849509937,7845.00029420262,10800.0,1552.5709728783572,1200.0,1200.0,1200.0,1200.0
2025-11-18,53177.29685026653,424.60776113617896,-1126.6833948117728,2166.2399085320103,54641.46112512295,84419.29634254237,81826.29130607875,495.5529087224762,3088.557945186065,875.3402349925332,513.4621389038557,3131.83647752459,22997.925680214656,18680.560546089953,1552.5709728783572,9909.136950092112,7152.000365944699,10797.808387121893,1494.5257005271546,1200.0,1200.0,1200.0,1200.0
2025-11-19,52400.67185300536,3552.4115684159287,-1072.1427060559795,1343.0173326585498,56223.95804802386,83387.25373144173,83588.05906452183,3511.8451003862133,3311.039767306107,3651.449408047726,345.04613982545584,4360.072462707087,22391.89439392001,18187.17325227981,1494.5257005271546,9898.084847046775,7444.427988007609,10784.656354676528,1439.260374744267,1200.0,1200.0,1200.0,1200.0
2025-11-20,52717.06134673448,183.9623536689855,-561.8683790197456,1630.130370407703,53969.285691791425,83812.09756184604,82165.91791031905,156.7775806044109,1802.9572321313979,0.0,420.9567257723,3389.2591387799343,22650.56037339251,18246.02090941442,1439.260374744267,9932.257371646285,7832.855411773783,10795.194405709875,1551.4081447815024,1200.0,1200.0,1200.0,1200.0
2025-11-21,25385.28272919062,940.3943178218202,-597.603338110127,46.50840683759448,25774.582115739908,46178.90603559675,44872.26876822104,1363.247501393247,2669.884768768964,1560.6259915233172,21.402924014979305,11668.753375588774,17735.369489337427,13374.835239356853,1551.4081447815024,9760.482222222206,8147.440139581532,10478.91627108498,2652.312641455349,1200.0,1200.0,1200.0,1200.0
2025-11-22,26830.032058767632,62.10033783895076,-1066.8124434933607,55.003718580744504,25880.32367169397,49107.79873442465,44801.029236344664,52.00985676736204,4358.779354847347,104.01971353472436,18.617954466408634,11612.272991556052,16232.012311963192,13244.467596041504,2652.312641455349,10265.45925925926,8736.919288314832,10587.63024513907,2545.0486155094404,1200.0,1200.0,1200.0,1200.0
2025-11-23,50672.70488122523,3855.878806876549,-481.8759013130574,1532.4154850413602,55579.12327183008,80257.78361041665,82034.18465419428,3429.563503090071,1653.1624593124468,1468.0537415720892,371.7383877315209,4128.462983235879,20697.02132898323,17651.65755362665,2545.0486155094404,9873.712701509012,7574.339385027853,10800.0,1559.4149742314103,1200.0,1200.0,1200.0,1200.0
2025-11-24,52181.71125358449,306.94731269405275,-707.7327161984167,1925.5610360002297,53706.48688608036,82811.82698744578,80817.70587270212,285.94847772567186,2280.0695924693373,473.8447913944992,450.00117422473267,3134.032641268485,21945.497089714405,17973.766384056045,1559.4149742314103,9858.379378434114,7790.448679925208,10800.0,1339.5108171343295,1200.0,1200.0,1200.0,1200.0
2025-11-25,60645.66420045062,0.0,-3556.9044718124364,1180.6140138624392,58269.373742500626,94749.77388324634,84453.77155230501,0.0,10296.002330941334,0.0,331.113245111279,4332.471582344715,21802.24953858093,17518.496790176025,1339.5108171343295,10797.097061631122,8086.057678292472,10800.0,1496.5389683282524,1200.0,1200.0,1200.0,1200.0
2025-11-26,56800.62942713176,3.5295499856147214e-14,-1321.4419653178104,1115.2710284026439,56594.458490216595,89785.61009810294,85932.72107022899,2.842170943040401e-14,3852.889027873949,0.0,280.55377115842987,5023.175336430988,23014.18045258528,18581.747830962177,1496.5389683282524,9975.309612027764,7164.7982100273075,10800.0,1562.9148968081427,1200.0,1200.0,1200.0,1200.0
2025-11-27,54972.22909996362,221.85644026768858,-944.3688212745793,1254.0527805507752,55503.7694995075,86910.52302447731,84140.93914744767,311.10838826337294,3080.692265293008,364.4090193983752,267.58340838068017,4521.309409702493,22128.7002980359,18022.37988524337,1562.9148968081427,9885.848907577287,8047.637831561931,10799.544197217743,1453.8786258811588,1200.0,1200.0,1200.0,1200.0
2025-11-28,26615.13250015505,100.8195626723768,-522.7221778901094,1.921866599404183,26195.151751536723,48875.772430423516,46771.425157779406,154.65079665318962,2258.998069297297,291.44207165612215,0.8989086058953148,11833.371050319907,17829.33673256003,13811.622266494636,1453.8786258811588,10253.394444444444,8559.379012806736,10331.653240931884,2154.0347224133666,1200.0,1200.0,1200.0,1200.0
2025-11-29,31156.590525519052,264.9807323431178,-2229.179682251597,145.23472332058304,29337.626298931154,56682.13095772886,48734.63011687968,225.1370313779404,8172.637872227128,450.27406275588055,67.45794894683189,10246.57829336309,17151.431995672392,13525.372323208974,2154.0347224133666,10308.209259258956,9558.755116419281,10565.23023347151,2562.132048286324,1200.0,1200.0,1200.0,1200.0
2025-11-30,54511.1708475186,1986.332993733248,-534.5898264065693,4050.9037970778827,60013.81781192317,86129.33122855939,86107.26724904288,1793.7950548418917,1815.8590343583965,1448.355576544127,956.9557923080594,3773.4676713888007,21921.46035311982,18875.533099824348,2562.132048286324,10041.444682748664,7368.103641899908,10795.99130593941,1318.631810733778,1200.0,1200.0,1200.0,1200.0
2025-12-01,59786.23949938242,27.421358989635745,-2004.526408135941,16773.8030895406,74582.93753977671,93157.21751032706,87729.68362429117,22.259633758209134,5449.793519794104,44.51926751641804,4190.040871176222,972.6784321793293,23877.732826711934,19229.61449675721,1318.631810733778,10488.19435016628,6883.963035820452,10799.213114390115,1442.3530250442886,1200.0,1200.0,1200.0,1200.0
2025-12-02,62068.471625822225,13.336686681411992,-1389.0000655817257,10057.609701533504,70750.41794845542,96990.16136597458,92936.13303689627,9.694101510256246,4063.722430588572,16.836060443690712,2501.8363015930586,2239.7120558452216,24209.245574828565,19648.798242184468,1442.3530250442886,10731.171583475792,7015.19563896801,10799.816714506173,1398.6759955183684,1200.0,1200.0,1200.0,1200.0
2025-12-03,56609.28101317547,3797.5935945008932,-40.19607371482098,5074.204938547296,65440.88347250884,88930.53035070513,92931.00961561476,4139.576291100246,139.0970261906018,190.8701417173029,1281.368264099065,2282.3263335159336,24302.19669998413,19534.893720452892,1398.6759955183684,10730.496298061658,6982.269703550121,10783.736066358024,1565.2155583341982,1200.0,1200.0,1200.0,1200.0
2025-12-04,63688.4293347388,45.71369746144523,-2437.049659229844,6333.922054419962,67631.01542739036,99085.09372819064,92249.78132459061,26.085593004904695,6861.397996604927,0.0,1416.0585563359177,2519.897471450746,24084.3878974819,19709.654238006115,1565.2155583341982,10689.428848275595,6515.497943503125,10798.277698424703,1341.5488460611127,1200.0,1200.0,1200.0,1200.0
