date,cost_plan,cost_adjust_up,cost_adjust_down,cost_emergency,cost_total,energy_g0,energy_final_commitment,energy_up,energy_down,adjustment_churn,energy_emergency,energy_waste,charge_energy,discharge_energy,soc_0000,soc_0600,soc_1200,soc_1800,soc_2400,terminal_proxy_soc_0000,terminal_proxy_soc_0600,terminal_proxy_soc_1200,terminal_proxy_soc_1800
2025-08-08,29693.25353003289,0.0,0.0,12.762528025840519,29706.01605805873,48782.84901700037,48782.84901700037,0.0,0.0,0.0,6.064399156968648,29588.24434065592,13031.239732416405,9605.741906914993,1467.8774445289364,4547.948369296996,5078.564543074115,10800.0,2522.946640464825,1200.0,,,
2025-08-09,29640.47661054484,0.0,0.0,65.58878681032607,29706.065397355167,47640.53697079356,47640.53697079356,0.0,0.0,0.0,21.424271385968947,26346.200248821442,11782.607923960219,9388.77593060213,2522.946640464825,4168.8971851253,7645.4776122490075,10800.0,2695.320515804431,1200.0,,,
2025-08-10,51762.053217391134,0.0,0.0,1221.8554702451456,52983.90868763628,80406.9355933643,80406.9355933643,0.0,0.0,0.0,287.44956866420046,13046.385425571425,16184.904870276445,13841.524183819378,2695.320515804431,10039.783333333304,8542.576123260556,10800.0,1882.2635836983702,1200.0,,,
2025-08-11,49113.740168926204,0.0,0.0,3523.257355108967,52636.99752403517,78616.3180553359,78616.3180553359,0.0,0.0,0.0,876.3086286323096,12000.89821075252,18051.048112262033,15120.57297237969,1882.2635836983702,10005.83021263475,8799.444229264387,10800.0,1327.5702487567678,1200.0,,,
2025-08-12,53087.32855888957,0.0,0.0,2022.0636135359541,55109.39217242552,84836.16080914662,84836.16080914662,0.0,0.0,0.0,529.4628595755328,14121.437544219183,18055.12590756769,14571.483433064732,1327.5702487567678,10017.766928440173,9641.437640650258,10800.0,1386.6464177179894,1200.0,,,
2025-08-13,48501.40770814504,0.0,0.0,1505.149989155484,50006.55769730052,77800.83265796583,77800.83265796583,0.0,0.0,0.0,363.1634882449371,8422.733980539819,18175.95954606393,14555.676830392975,1386.6464177179894,9959.42304763385,8565.928102297563,10800.0,1572.0357531833308,1200.0,,,
2025-08-14,49423.88986643903,0.0,0.0,1993.0901578285568,51416.980024267585,77810.74371785196,77810.74371785196,0.0,0.0,0.0,443.1922443190982,8659.52724774871,19747.657912241397,16079.540181152384,1572.0357531833308,9949.014084129609,7572.304313337819,10800.0,1478.772117364607,1200.0,,,
2025-08-15,31011.98337941379,0.0,0.0,58.04337953016108,31070.02675894395,50559.74662194848,50559.74662194848,0.0,0.0,0.0,26.53722977717689,30107.81011946781,13185.933285232742,9867.186436308226,1478.772117364607,5020.094720757338,9332.362418257146,10800.0,2382.571589287156,1200.0,,,
2025-08-16,30808.86935127661,0.0,0.0,151.64906066149996,30960.518411938112,48382.8182232944,48382.8182232944,0.0,0.0,0.0,57.78788965211618,29432.83759531023,11865.685538652127,9787.197387682503,2382.571589287156,3161.9282819007203,7305.205964601226,10800.0,2187.024809982403,1200.0,,,
2025-08-17,48295.00678240632,0.0,0.0,3209.9524232696267,51504.95920567595,77026.63850439846,77026.63850439846,0.0,0.0,0.0,707.6520282208922,11769.299029551477,17874.7164257813,15075.11853938008,2187.024809982403,10022.55710839352,9040.028242604738,10800.0,1524.1378827632634,1200.0,,,
2025-08-18,49383.36823360937,0.0,0.0,2155.495996017403,51538.86422962677,77756.83369558082,77756.83369558082,0.0,0.0,0.0,494.94406830136563,10161.245630597728,18888.469176737108,15192.05266011931,1524.1378827632634,9950.155146018657,8702.178678751225,10800.0,1643.701630582985,1200.0,,,
2025-08-19,48652.60005097915,0.0,0.0,1847.191825989672,50499.79187696882,76671.92113713776,76671.92113713776,0.0,0.0,0.0,443.51432058338037,9420.552893617038,17764.10726566364,14386.88475155953,1643.701630582985,10040.313322716303,8367.21522927677,10800.0,1645.9706679474505,1200.0,,,
2025-08-20,52595.141981504894,0.0,0.0,4615.564251888853,57210.70623339375,84148.9885980071,84148.9885980071,0.0,0.0,0.0,976.5927453626474,10768.175748214935,19981.49160890558,16274.77708041743,1645.9706679474505,9960.372828408104,7657.734094188865,10800.0,1546.227471054222,1200.0,,,
2025-08-21,50265.8673234795,0.0,0.0,1389.2898945421216,51655.15721802162,79846.48320958352,79846.48320958352,0.0,0.0,0.0,341.50981647524645,10795.439284424461,17994.13359580012,14445.998337499148,1546.227471054222,10033.99490740586,9399.595765398932,10800.0,1689.8384433863869,1200.0,,,
2025-08-22,29861.532217779877,0.0,0.0,160.9654413019268,30022.497659081804,48072.89584470399,48072.89584470399,0.0,0.0,0.0,75.2659757220141,23985.465269460256,12729.953355085087,9797.826204119337,1689.8384433863869,3453.4340442451453,7068.356226346478,10800.0,2260.322902830366,1200.0,,,
2025-08-23,28055.538335980695,0.0,0.0,0.4969639142761772,28056.03529989497,45995.161235560285,45995.161235560285,0.0,0.0,0.0,0.2327154831543794,21013.353920737212,12037.483832246098,9585.449951939878,2260.322902830366,4544.505479158211,5043.556399018691,10800.0,2443.55840525199,1200.0,,,
2025-08-24,47809.88172166153,0.0,0.0,2277.1728198353594,50087.05454149689,73348.15003375924,73348.15003375924,0.0,0.0,0.0,558.199662157897,7108.1449704480065,18884.81420113973,15820.198959003927,2443.55840525199,9245.01747608583,7149.414720350897,10800.0,1861.8923429400502,1200.0,,,
2025-08-25,61479.77681316735,0.0,0.0,752.2223997584656,62231.99921292582,96117.4579140229,96117.4579140229,0.0,0.0,0.0,263.6683456932863,22445.07064617417,17444.906971540997,14281.938374665642,1861.8923429400502,9974.812499999975,9696.083845635989,10800.0,1693.488201031794,1200.0,,,
2025-08-26,49032.24917411906,0.0,0.0,764.0351273845263,49796.28430150359,75876.42061347081,75876.42061347081,0.0,0.0,0.0,202.73614122805853,6855.024856650459,19125.040441256857,15429.726926541778,1693.488201031794,10005.436355359725,6723.76616685393,10800.0,1761.8835686721059,1200.0,,,
2025-08-27,49197.20561840455,0.0,0.0,5654.625546083229,54851.83116448778,77135.04526812548,77135.04526812548,0.0,0.0,0.0,1312.248584960047,7068.017752336409,18741.411014998987,15276.283780916521,1761.8835686721059,9961.384515380321,7857.482459964746,10767.65395028383,1655.5048367083973,1200.0,,,
2025-08-28,47463.21326355921,0.0,0.0,10549.851946186627,58013.06520974584,75914.96680265245,75914.96680265245,0.0,0.0,0.0,2434.694892388062,3866.564400107749,19484.632771155113,15769.330459555686,1655.5048367083973,9983.559271414191,6885.8070487568675,10800.0,1670.1960423527958,1200.0,,,
2025-08-29,32305.183605773345,0.0,0.0,0.0,32305.183605773345,52469.44582314198,52469.44582314198,0.0,0.0,0.0,0.0,26563.576462864054,13983.488903558618,10632.839893280685,1670.1960423527958,6027.420874625198,9410.333474230392,10800.0,2441.069507465906,1200.0,,,
2025-08-30,30379.515778294455,0.0,0.0,68.58165477720846,30448.097433071664,48456.38623965092,48456.38623965092,0.0,0.0,0.0,32.31262969770444,27798.149001987666,11758.434250963806,9580.604216936174,2441.069507465906,4305.6699858244865,8904.811195927392,10800.0,2378.5445367375855,1200.0,,,
2025-08-31,48110.470429445755,0.0,0.0,4634.724004099131,52745.194433544886,74408.09542705369,74408.09542705369,0.0,0.0,0.0,1044.42012904398,6161.156321204289,18192.554962920505,15547.818811360468,2378.5445367375855,9511.946100535462,5798.21071827813,10800.0,1476.489768521077,1200.0,,,
2025-09-01,54221.88193141028,0.0,0.0,0.0,54221.88193141028,86169.15926655161,86169.15926655161,0.0,0.0,0.0,0.0,27940.619034053456,16581.453774252845,11927.048075088034,1476.489768521077,10019.87037037037,10450.201834651361,10800.0,3147.5225263619377,1200.0,,,
2025-09-02,44421.2809938124,0.0,0.0,485.39514229906183,44906.67613611146,70576.64888554314,70576.64888554314,0.0,0.0,0.0,123.04065471198219,13923.147993337712,17748.07527008743,15029.289573170017,3147.5225263619377,9981.467465904554,7505.548180686512,10800.0,2421.5796325850483,1200.0,,,
2025-09-03,46702.03454398493,0.0,0.0,399.12056701182365,47101.155110996755,74401.36504649252,74401.36504649252,0.0,0.0,0.0,99.6037446480531,15856.687010028549,16554.640889144346,13458.076358032333,2421.5796325850483,9973.114351851851,8559.577611307013,10800.0,2367.3382572234777,1200.0,,,
2025-09-04,45598.258101566345,0.0,0.0,2113.6298241510212,47711.88792571737,71550.09995107749,71550.09995107749,0.0,0.0,0.0,400.2608274180939,15032.794070089709,17568.763795572973,14576.76263716711,2367.3382572234777,9978.721606704075,7652.88698377849,10800.0,1982.8227430534778,1200.0,,,
2025-09-05,26796.179232975323,0.0,0.0,0.0,26796.179232975323,43820.215100611545,43820.215100611545,0.0,0.0,0.0,0.0,33401.59785290346,12710.51263117515,9116.157050133736,1982.8227430534778,4390.120671582159,5421.0481407720345,10800.0,3293.220722073626,1200.0,,,
2025-09-06,25947.572823306968,0.0,0.0,0.0,25947.572823306968,42235.739885287985,42235.739885287985,0.0,0.0,0.0,0.0,31966.363113441075,11531.455432263872,8983.162360416958,3293.220722073626,4293.5040970240025,3010.5748773457103,10800.0,3690.239099536713,1200.0,,,
2025-09-07,40600.899309633474,0.0,0.0,2314.7362619338073,42915.63557156728,63611.553338045465,63611.553338045465,0.0,0.0,0.0,482.402140142965,7344.280480947209,16453.91997499878,14665.228594424218,3690.239099536713,9975.607407407408,6760.1969214164,10800.0,2204.0686387864885,1200.0,,,
2025-09-08,40613.908357017295,0.0,0.0,8189.532686424834,48803.44104344213,66652.8909837972,66652.8909837972,0.0,0.0,0.0,2240.2530890947487,6753.912132644011,18322.584293525877,15578.92188661126,2204.0686387864885,9863.032787139127,8504.136388075402,10800.0,1384.4812956139383,1200.0,,,
2025-09-09,37304.52651803718,0.0,0.0,7052.771661178864,44357.29817921604,60070.06210376136,60070.06210376136,0.0,0.0,0.0,1666.6832550304591,4949.631696320284,19592.215527033717,15907.936131228857,1384.4812956139383,9247.545816591477,7286.181212851165,10800.0,1341.990679690003,1200.0,,,
2025-09-10,44466.98395210227,0.0,0.0,4256.369160224023,48723.353112326295,72954.60310255415,72954.60310255415,0.0,0.0,0.0,853.3472772717266,8554.316474972846,20698.545246782,16760.909991928973,1341.990679690003,9760.21328512501,7231.516404151421,10800.0,1347.4480774282833,1200.0,,,
2025-09-11,44750.6906024413,0.0,0.0,7264.999019973773,52015.68962241507,72051.97920067006,72051.97920067006,0.0,0.0,0.0,1479.456792235318,16266.516483150734,18949.939579423128,15181.105853001827,1347.4480774282833,9868.636431763312,7867.613438894111,10800.0,1534.498306684847,1200.0,,,
2025-09-12,23753.92286491565,0.0,0.0,0.0,23753.92286491565,40350.840176479796,40350.840176479796,0.0,0.0,0.0,0.0,24999.39055433921,13995.845646893376,10196.05222475279,1534.498306684847,5484.663548062418,3099.345251766122,10800.0,2801.8124724969,1200.0,,,
2025-09-13,21623.087212209015,0.0,0.0,0.0,21623.087212209015,36924.31696990748,36924.31696990748,0.0,0.0,0.0,0.0,26667.165634714504,12448.707520270933,10198.657668411292,2801.8124724969,4994.519444610237,3191.884017566923,10800.0,2673.807386950414,1200.0,,,
2025-09-14,44628.55862159497,0.0,0.0,4761.404640165434,49389.96326176041,71471.60563991328,71471.60563991328,0.0,0.0,0.0,1256.4158606066278,10976.65665570171,15016.057494314484,13364.017399496284,2673.807386950414,9934.578033739564,10709.327098488697,10800.0,1339.3509101709137,1200.0,,,
2025-09-15,39532.244332095026,0.0,0.0,3281.4449090949693,42813.68924119,62739.969609099804,62739.969609099804,0.0,0.0,0.0,712.8591834504209,4391.663366132438,20921.558854803796,16927.42406171934,1339.3509101709137,9891.647685185186,6631.186709654169,10800.0,1360.504922028397,1200.0,,,
2025-09-16,47829.436659279156,0.0,0.0,2634.032598956037,50463.46925823519,77295.72046162214,77295.72046162214,0.0,0.0,0.0,597.963045253492,14580.409565067224,19388.449446181443,15566.945487706362,1360.504922028397,9875.228664364951,8551.764401960914,10800.0,1513.5033261401863,1200.0,,,
2025-09-17,46503.39632075723,0.0,0.0,1212.704347476009,47716.10066823324,73731.37521794753,73731.37521794753,0.0,0.0,0.0,303.2459416151703,10144.703261076871,20166.94969847033,16237.150199984495,1513.5033261401863,9887.660981677305,7490.47451284976,10800.0,1622.4800547807083,1200.0,,,
2025-09-18,41403.7048912287,0.0,0.0,3852.223356651214,45255.928247879914,65690.05289951243,65690.05289951243,0.0,0.0,0.0,666.6631084796395,4014.0683657572813,19825.41355195143,16438.817026383298,1622.4800547807083,9911.150462962964,5799.694546211322,10282.386198189675,1200.0,1200.0,,,
2025-09-19,25642.0187291558,0.0,0.0,0.0,25642.0187291558,42873.59110915908,42873.59110915908,0.0,0.0,0.0,0.0,22324.672400309162,14528.18783950617,10080.621447322916,1200.0,5433.690293354733,6727.443620478719,10800.0,3074.678558530093,1200.0,,,
2025-09-20,22844.26671605137,0.0,0.0,77.65602719943811,22921.92274325081,38423.857693756174,38423.857693756174,0.0,0.0,0.0,23.450303375898216,20846.71485184756,12834.891889699073,10879.732477747895,3074.678558530093,5455.351256170459,4751.407931463432,10800.0,2537.4896173171555,1200.0,,,
2025-09-21,41812.99327587776,0.0,0.0,3904.0613937049216,45717.05466958268,67644.58583246179,67644.58583246179,0.0,0.0,0.0,882.4812856400827,7937.7906994024925,17794.24218992555,15492.453254559503,2537.4896173171555,9909.4664437781,8400.478360398552,10800.0,1338.4706387395968,1200.0,,,
2025-09-22,50166.05272712754,0.0,0.0,914.925712006328,51080.97843913387,79623.46370405937,79623.46370405937,0.0,0.0,0.0,264.4538709062203,15308.965161934175,19540.23027232968,15575.29774263161,1338.4706387395968,9941.164323324894,8213.726025357211,10800.0,1618.7915031345292,1200.0,,,
2025-09-23,48409.68215411362,0.0,0.0,394.4768056957341,48804.158959809356,77130.27050871596,77130.27050871596,0.0,0.0,0.0,112.08846865263038,11409.522113676081,19813.051328355392,16096.830047996224,1618.7915031345292,9911.41709840362,7837.821899749235,10800.0,1565.170978658582,1200.0,,,
2025-09-24,41697.16161798552,0.0,0.0,4450.128066083893,46147.289684069416,66037.39295407891,66037.39295407891,0.0,0.0,0.0,1017.5378762593991,2750.979495459868,18786.211135111414,15545.484900232976,1565.170978658582,9943.120720934374,5713.058755310407,10098.41928593437,1200.0,1200.0,,,
2025-09-25,46665.28436717482,0.0,0.0,3061.572133503267,49726.856500678085,75271.2712937321,75271.2712937321,0.0,0.0,0.0,731.0164572571781,11529.742573916985,19235.841722478854,15098.745445406568,1200.0,9886.88613934468,8355.191247252913,10784.395378671412,1735.873722001451,1200.0,,,
2025-09-26,28203.165049294657,0.0,0.0,0.0,28203.165049294657,48712.70339816953,48712.70339816953,0.0,0.0,0.0,0.0,27337.118212959376,14266.388333578636,10585.046648368481,1735.873722001451,9839.1065,9583.881350037347,10800.0,2814.4602795905803,1200.0,,,
2025-09-27,22690.898907533523,0.0,0.0,86.29347153674577,22777.192379070268,38612.452200133965,38612.452200133965,0.0,0.0,0.0,31.756766850127974,18599.101944071495,13401.588907450794,11157.784134538193,2814.4602795905803,5884.286343836303,3321.428670903093,10800.0,2478.352369031638,1200.0,,,
2025-09-28,42793.62509151727,0.0,0.0,7238.417095556215,50032.042187073486,68597.05243664405,68597.05243664405,0.0,0.0,0.0,1800.7040817667175,4283.0333229653415,19004.555732143643,16377.461703364885,2478.352369031638,9868.812096159056,7399.586955489453,10800.0,1385.2728575554952,1200.0,,,
2025-09-29,49361.05850573268,0.0,0.0,1971.9955511559706,51333.05405688865,78956.86066667545,78956.86066667545,0.0,0.0,0.0,444.96184142774314,12696.385105722711,19786.119014667172,15840.57321228669,1385.2728575554952,9897.261894530982,7846.208223451144,10800.0,1592.1430682151856,1200.0,,,
2025-09-30,48550.26837358519,0.0,0.0,4507.08104477142,53057.34941835661,76772.77332039601,76772.77332039601,0.0,0.0,0.0,955.3499625489496,8332.768124384726,20893.749312843225,16920.568920949656,1592.1430682151856,9917.605492948976,7221.371338089251,10800.0,1595.885315385584,1200.0,,,
2025-10-01,45165.565725607,0.0,0.0,163.98442796168413,45329.55015356868,73492.2891110192,73492.2891110192,0.0,0.0,0.0,59.42790579111225,19381.489001418435,19551.068447685622,15042.361965627082,1595.885315385584,9885.319811523208,8380.73493572476,10800.0,2478.1114009392213,1200.0,,,
2025-10-02,49236.45066825327,0.0,0.0,261.06719582484476,49497.51786407811,78626.61490387842,78626.61490387842,0.0,0.0,0.0,106.25522074932066,24030.752070659324,16405.097679435115,13433.762742133356,2478.1114009392213,9856.111657865773,10323.889702741093,10800.0,2316.2962656159866,1200.0,,,
2025-10-03,21391.476159187325,0.0,0.0,0.0,21391.476159187325,37449.22887986299,37449.22887986299,0.0,0.0,0.0,0.0,25896.68712883915,13702.712400344379,9967.324349320534,2316.2962656159866,5503.492967798438,6264.3723934141335,10800.0,3573.9325933475543,1200.0,,,
2025-10-04,24452.854199153124,0.0,0.0,7.029260433998613,24459.883459587123,42942.95375910014,42942.95375910014,0.0,0.0,0.0,3.198753326051701,27358.78987477724,12951.263044428644,10459.88284011303,3573.9325933475543,9747.840055555554,9394.435953040658,10800.0,3607.9772887632976,1200.0,,,
2025-10-05,45183.83771198351,0.0,0.0,1085.9978391350028,46269.835551118515,72442.09276682365,72442.09276682365,0.0,0.0,0.0,392.78298724461337,16552.95765166835,14750.519740628415,13204.562704895157,3607.9772887632976,9921.63196373398,9963.600533584073,10800.0,2211.7087165564753,1200.0,,,
2025-10-06,41129.646602051755,0.0,0.0,1940.06269277052,43069.70929482228,66169.45433104772,66169.45433104772,0.0,0.0,0.0,423.08104573309544,5434.4412191558495,19572.63182015686,16147.646912531894,2211.7087165564753,9957.555418115708,6425.1724131516075,10633.067692620401,1885.2474518844326,1200.0,,,
2025-10-07,43876.23567229192,0.0,0.0,3992.3306731941616,47868.566345486084,71830.44961533559,71830.44961533559,0.0,0.0,0.0,980.1527774156854,11005.374367808876,19685.942673205347,15652.277648262936,1885.2474518844326,9903.483740719796,7301.684345651596,10800.0,2211.176248588204,1200.0,,,
2025-10-08,40249.85043198601,0.0,0.0,4518.948509873362,44768.79894185937,67510.27499729322,67510.27499729322,0.0,0.0,0.0,826.8313275951002,8971.802971617866,19483.720014341896,16596.912327738115,2211.176248588204,9890.987343605027,7805.1781247013405,10800.0,1305.5105640091174,1200.0,,,
2025-10-09,46571.29396339307,0.0,0.0,1374.4756969150212,47945.76966030809,76406.03915350513,76406.03915350513,0.0,0.0,0.0,287.1100433925874,17309.90333563721,18973.073481890155,15349.809303962968,1305.5105640091174,9971.582979636949,9188.091448914793,10800.0,1325.9330266402903,1200.0,,,
2025-10-10,21257.96198927707,0.0,0.0,13.763385250013291,21271.725374527086,38435.584492911206,38435.584492911206,0.0,0.0,0.0,6.437504794206404,24867.65002793511,15491.178283156874,11260.417230053237,1325.9330266402903,6521.598418494591,7409.908815593962,10692.020466607513,2756.4187814223287,1200.0,,,
2025-10-11,20794.298350437482,0.0,0.0,15.102707473269446,20809.401057910753,37824.23892178772,37824.23892178772,0.0,0.0,0.0,7.072211413378341,21411.04347858097,14098.44170376943,11784.487632482627,2756.4187814223287,7389.881989693991,7378.857955182821,10614.396593537822,2351.141167611896,1200.0,,,
2025-10-12,40184.742287379246,0.0,0.0,6163.918147868047,46348.66043524729,66678.5031702764,66678.5031702764,0.0,0.0,0.0,1339.38480243778,6873.154882921514,18712.979407396728,16083.202300937395,2351.141167611896,9911.979917735931,8263.507138814308,10800.0,1322.5978554496246,1200.0,,,
2025-10-13,43693.98415447207,0.0,0.0,1704.317575583613,45398.30173005568,72047.99867143226,72047.99867143226,0.0,0.0,0.0,345.3841417939068,11340.002790696431,20668.132918076855,16642.148195547124,1322.5978554496246,9899.108518557445,7226.919539912457,10800.0,1432.6417088886592,1200.0,,,
2025-10-14,45393.162618902716,0.0,0.0,1637.13530285659,47030.29792175931,74193.02535958738,74193.02535958738,0.0,0.0,0.0,465.2521010427448,10107.481566889895,20115.221909080523,16338.255298673623,1432.6417088886592,9936.353956049179,7410.991417493982,10800.0,1382.7244285348847,1200.0,,,
2025-10-15,47310.26576219652,0.0,0.0,647.5745659930159,47957.84032818954,76833.51748943326,76833.51748943326,0.0,0.0,0.0,191.3085539031988,11158.665694508072,20060.291716254003,16114.155017425608,1382.7244285348847,9868.62855393464,8154.089378115954,10800.0,1532.370287135032,1200.0,,,
2025-10-16,45004.5575640322,0.0,0.0,1209.8441802373195,46214.40174426952,72923.54721208935,72923.54721208935,0.0,0.0,0.0,358.44228595272153,6325.203438493254,21240.041725238145,17249.728615689328,1532.370287135032,9907.074647666614,7350.0122450948475,10800.0,1482.0427113056658,1200.0,,,
2025-10-17,20133.295539305123,0.0,0.0,423.82322145499575,20557.11876076012,36735.04073218912,36735.04073218912,0.0,0.0,0.0,101.43227804168328,16784.024073807603,15461.38040307601,11413.13078331948,1482.0427113056658,6155.2342135060935,2883.066565736114,10768.100833348726,2716.028648163542,1200.0,,,
2025-10-18,22404.92530299795,0.0,0.0,0.0,22404.92530299795,38728.84138611566,38728.84138611566,0.0,0.0,0.0,0.0,19660.739525279598,14068.107016443802,11076.598422274412,2716.028648163542,5824.479802253708,8851.672160058126,10800.0,3069.993382658062,1200.0,,,
2025-10-19,44995.79666303961,0.0,0.0,3034.723083016617,48030.51974605623,72205.50474041564,72205.50474041564,0.0,0.0,0.0,676.704091805334,6673.402586594642,19602.548156061966,17279.464443768964,3069.993382658062,9877.967507651583,7540.453232792336,10800.0,1512.881785592766,1200.0,,,
2025-10-20,50696.26004830981,0.0,0.0,462.8884666660218,51159.14851497583,80539.32750286814,80539.32750286814,0.0,0.0,0.0,181.14762928802577,12711.925398148549,18887.87977843345,15320.112411092497,1512.881785592766,9924.192271870681,9343.391715032862,10800.0,1489.6264627467617,1200.0,,,
2025-10-21,47737.22132957722,0.0,0.0,1298.3667850355569,49035.58811461278,76926.46734558576,76926.46734558576,0.0,0.0,0.0,337.76430909643733,6558.351363497669,21510.89247558674,17267.593534402215,1489.6264627467617,9891.433133953375,7402.023840562875,10800.0,1663.2146525501407,1200.0,,,
2025-10-22,45821.99808036726,0.0,0.0,967.3112498333228,46789.30933020058,73642.43974553148,73642.43974553148,0.0,0.0,0.0,223.25188352212064,4459.69684530103,20677.350649937078,16826.252566184514,1663.2146525501407,9846.345965567612,7510.4084116983795,10800.0,1576.9940528440575,1200.0,,,
2025-10-23,52211.71716810664,0.0,0.0,2439.833158288828,54651.55032639547,83824.85672225247,83824.85672225247,0.0,0.0,0.0,632.6403300915977,17878.642315066994,17029.52263709198,13830.164933148226,1576.9940528440575,10645.049069623423,10800.0,10800.0,1536.71450050659,1200.0,,,
2025-10-24,21737.335301967047,0.0,0.0,0.0,21737.335301967047,39358.03458732503,39358.03458732503,0.0,0.0,0.0,0.0,17001.560188947868,16316.787818367164,12380.364136656668,1536.71450050659,7278.997322275858,5376.312425650293,10645.421088899999,2465.863385196294,1200.0,,,
2025-10-25,22840.65463345193,0.0,0.0,0.0,22840.65463345193,41357.33620709977,41357.33620709977,0.0,0.0,0.0,0.0,19066.845873437032,14770.295785995891,11878.238185666487,2465.863385196294,8800.948295924487,8286.771127967739,10673.039386296496,2561.0871640742753,1200.0,,,
2025-10-26,48239.17620208321,0.0,0.0,881.0532091759308,49120.22941125914,77480.33840313437,77480.33840313437,0.0,0.0,0.0,194.2733232942805,10472.617403412447,18034.854291023516,15377.171984673976,2561.0871640742753,9885.800830298598,9283.765857788238,10800.0,1706.7093763576895,1200.0,,,
2025-10-27,45303.64834619059,0.0,0.0,2445.8731630041902,47749.521509194776,72879.8658439157,72879.8658439157,0.0,0.0,0.0,642.2848164068134,6277.6734697074535,20676.212165120836,16984.31664117244,1706.7093763576895,9858.15528953855,8299.730753741725,10773.643647362336,1443.8373903304,1200.0,,,
2025-10-28,45606.77727109643,0.0,0.0,3971.4403830436713,49578.2176541401,73349.2252531291,73349.2252531291,0.0,0.0,0.0,947.0818828701653,4527.750672167138,19921.695890123978,16125.56112629185,1443.8373903304,9866.888316441029,8692.527468177388,10781.46189905458,1456.0735511177,1200.0,,,
2025-10-29,50986.72094570485,0.0,0.0,1121.733311249945,52108.4542569548,81764.33618605365,81764.33618605365,0.0,0.0,0.0,290.2969240699023,8746.61636408474,21405.4330803752,17409.67313433638,1456.0735511177,9941.725898583478,7733.128470212305,10800.0,1376.882063081625,1200.0,,,
2025-10-30,45285.299089014174,0.0,0.0,3563.1533730509614,48848.452462065135,73064.87617700502,73064.87617700502,0.0,0.0,0.0,906.6754737442652,4973.029827040391,21283.61205790857,17072.907884199674,1376.882063081625,9890.758584141095,8159.468434322423,10800.0,1562.235266088587,1200.0,,,
2025-10-31,25510.805900031803,0.0,0.0,0.0,25510.805900031803,45483.37846816171,45483.37846816171,0.0,0.0,0.0,0.0,17628.943968504023,16482.365054140253,12532.222621149229,1562.235266088587,9437.952635974892,9510.610227054003,10577.388013537895,2471.6720135378955,1200.0,,,
2025-11-01,22335.42332572436,0.0,0.0,97.49579165478612,22432.919117379148,39564.10086519674,39564.10086519674,0.0,0.0,0.0,44.675292446954074,13848.81846113102,15360.196589896164,12144.277326716823,2471.6720135378955,7268.226423441382,8246.077824645983,10611.691803647975,2802.207470314644,1200.0,,,
2025-11-02,46926.07189736898,0.0,0.0,5978.315840020137,52904.387737389116,74559.8371824675,74559.8371824675,0.0,0.0,0.0,1281.3400089793104,4649.744733286632,19893.372696316186,17498.324171489337,2802.207470314644,9916.677777777775,6680.878824618241,10800.0,1263.6604842332772,1200.0,,,
2025-11-03,52235.09291913291,0.0,0.0,993.7843102183833,53228.877229351296,83857.74585024576,83857.74585024576,0.0,0.0,0.0,294.904648812342,10469.472721583352,20304.99735991862,16126.749865777221,1263.6604842332772,9910.176898569576,8750.75841035848,10800.0,1619.5471461853508,1200.0,,,
2025-11-04,48448.28550786445,0.0,0.0,1235.1005193531144,49683.386027217566,77826.57905996568,77826.57905996568,0.0,0.0,0.0,247.50232801243337,6861.117849270624,20750.510319514353,17117.618814140216,1619.5471461853508,9845.154973572224,7944.827780564691,10800.0,1275.4299735924828,1200.0,,,
2025-11-05,53973.89895332522,0.0,0.0,2725.326930444684,56699.225883769905,85918.85698355825,85918.85698355825,0.0,0.0,0.0,680.4612162280862,12599.061573846187,21046.01849391452,16723.781934641047,1275.4299735924828,9918.395910693145,8128.618032165981,10800.0,1634.8666907366119,1200.0,,,
2025-11-06,49661.82297079382,0.0,0.0,5668.691885625767,55330.51485641959,79738.4020948153,79738.4020948153,0.0,0.0,0.0,1170.2857542066904,5626.009258898506,21352.785760467454,17439.691720343963,1634.8666907366119,9847.620919207748,7221.926229235612,10800.0,1474.9386303306937,1200.0,,,
2025-11-07,23126.953513822154,0.0,0.0,2.8998620499410404,23129.853375872095,42235.52603683064,42235.52603683064,0.0,0.0,0.0,1.356343334864846,14776.326543013529,17635.632242019394,13493.538188200746,1474.9386303306937,9049.185591694784,7184.701875016317,10470.60540199917,2354.1874390362086,1200.0,,,
2025-11-08,23315.25888663039,0.0,0.0,45.96869199411638,23361.227578624505,42594.27285328584,42594.27285328584,0.0,0.0,0.0,21.642510355045374,15598.857057822315,15890.078668560593,12664.22746274202,2354.1874390362086,9778.111037037037,7601.207867129105,10532.809485842201,2583.8943932496095,1200.0,,,
2025-11-09,49628.1549264349,0.0,0.0,2646.625781098447,52274.78070753335,79134.87267617747,79134.87267617747,0.0,0.0,0.0,646.4289257061181,5404.724899833575,20639.54152615732,17609.782007440648,2583.8943932496095,9908.867837728352,7786.940362605152,10800.0,1593.0573140793692,1200.0,,,
2025-11-10,52753.49782294824,0.0,0.0,2706.807428499984,55460.30525144822,83873.50039214813,83873.50039214813,0.0,0.0,0.0,530.5928856497326,6603.141701569383,21935.31647818835,17992.80800195987,1593.0573140793692,9899.704756254347,7173.138331129198,10800.0,1342.8332533823618,1200.0,,,
